% # iter+eval+sigma+axisratio+stddevratio+diag(D) (randomSeed=807806320, Tue Feb  1 14:49:12 2011)
104	1352	5.8348e-02	2.09e+00	1.72371	0.632862	0.782057	0.800821	0.805431	0.830818	0.844401	0.857241	0.8586	0.881636	0.884318	0.895652	0.908327	0.939457	0.972161	0.998083	1.00713	1.02247	1.06103	1.10526	1.15074	1.19338	1.32487
105	1365	5.7091e-02	2.12e+00	1.74641	0.629961	0.788787	0.797299	0.806142	0.830783	0.84279	0.855623	0.861667	0.880039	0.881593	0.893163	0.907227	0.938893	0.971246	0.994918	1.00605	1.01893	1.06145	1.10902	1.15103	1.19539	1.33527
106	1378	5.7029e-02	2.14e+00	1.75311	0.626869	0.788134	0.798027	0.805136	0.831393	0.841829	0.854794	0.861745	0.878752	0.880179	0.892021	0.910316	0.938508	0.971945	0.998837	1.00468	1.02628	1.05725	1.11467	1.14912	1.19217	1.34285
107	1391	5.7147e-02	2.17e+00	1.76629	0.624277	0.786118	0.796511	0.803392	0.83185	0.83926	0.85398	0.863143	0.876495	0.877695	0.893643	0.913459	0.938857	0.98497	0.998743	1.00587	1.02749	1.05366	1.1148	1.14689	1.20398	1.35231
108	1404	5.7622e-02	2.18e+00	1.76901	0.621459	0.786325	0.793501	0.801538	0.829579	0.839574	0.854838	0.861849	0.873934	0.875904	0.891219	0.912855	0.936683	0.983578	0.994777	1.00749	1.03182	1.05056	1.11153	1.14472	1.20814	1.35787
109	1417	5.7831e-02	2.20e+00	1.78764	0.618564	0.786785	0.792112	0.800226	0.829953	0.836804	0.853271	0.861047	0.871822	0.879523	0.889738	0.914219	0.93518	0.980318	0.995527	1.01057	1.02947	1.04676	1.10844	1.14183	1.2138	1.36152
110	1430	5.6890e-02	2.22e+00	1.81565	0.615586	0.786636	0.792001	0.796934	0.83053	0.836979	0.851378	0.858461	0.871901	0.881258	0.885647	0.917002	0.933189	0.976851	0.99425	1.01305	1.02911	1.04306	1.10814	1.14708	1.22866	1.36688
111	1443	5.5614e-02	2.25e+00	1.82894	0.612669	0.78415	0.789567	0.794393	0.828271	0.836846	0.848572	0.859761	0.87597	0.880956	0.885244	0.926262	0.934235	0.974975	0.990964	1.00996	1.02713	1.04855	1.10382	1.14692	1.22708	1.37686
112	1456	5.5052e-02	2.26e+00	1.84054	0.609798	0.781612	0.787184	0.792704	0.827698	0.834455	0.845214	0.861319	0.87542	0.878512	0.889085	0.926987	0.932197	0.975754	0.98989	1.0067	1.02564	1.04869	1.10147	1.149	1.2268	1.37717
113	1469	5.4300e-02	2.27e+00	1.85267	0.606881	0.779382	0.786744	0.791516	0.826782	0.832714	0.845528	0.859981	0.874689	0.876468	0.889151	0.9264	0.936981	0.97733	0.986408	1.00546	1.02788	1.05265	1.10202	1.14567	1.22578	1.37779
114	1482	5.4528e-02	2.28e+00	1.86117	0.604344	0.776724	0.783975	0.792045	0.82561	0.830535	0.84821	0.859886	0.871085	0.875965	0.890809	0.925209	0.94367	0.975466	0.982796	1.00696	1.02761	1.04835	1.1029	1.14629	1.22694	1.37608
115	1495	5.4691e-02	2.28e+00	1.86925	0.601482	0.776118	0.781193	0.801964	0.82272	0.827408	0.847341	0.856727	0.868607	0.875573	0.887521	0.922644	0.946982	0.972893	0.983308	1.00712	1.02547	1.04754	1.10844	1.14938	1.22321	1.3742
116	1508	5.4693e-02	2.29e+00	1.89603	0.598595	0.773902	0.779626	0.804303	0.820597	0.825429	0.846558	0.854042	0.869354	0.87313	0.886789	0.919811	0.950151	0.972248	0.980827	1.00612	1.02282	1.04478	1.10567	1.16354	1.21951	1.36866
117	1521	5.6063e-02	2.30e+00	1.90525	0.595663	0.772546	0.779295	0.803696	0.817101	0.82317	0.845091	0.851601	0.866044	0.870291	0.883843	0.92	0.952213	0.969378	0.99083	1.00572	1.02354	1.04116	1.10399	1.17298	1.22696	1.37056
118	1534	5.9481e-02	2.31e+00	1.92957	0.592972	0.772189	0.777462	0.801491	0.815154	0.822388	0.847897	0.848447	0.864093	0.867187	0.883261	0.916181	0.954587	0.969369	0.990604	1.00449	1.02057	1.03899	1.10221	1.19568	1.23586	1.3688
119	1547	6.2035e-02	2.34e+00	1.94334	0.590066	0.772854	0.775522	0.800006	0.814361	0.823626	0.848089	0.85317	0.864669	0.867043	0.882176	0.918216	0.952037	0.970563	0.991968	1.00427	1.01666	1.03906	1.10424	1.20344	1.25786	1.38292
120	1560	6.3096e-02	2.36e+00	1.95186	0.587249	0.770213	0.774947	0.798023	0.816019	0.822132	0.846382	0.850547	0.863616	0.864511	0.879976	0.916255	0.957054	0.969483	0.990668	1.00563	1.01808	1.03942	1.1026	1.20078	1.27206	1.38729
121	1573	6.4454e-02	2.38e+00	1.95808	0.58476	0.770667	0.772538	0.795964	0.81581	0.823278	0.844328	0.8511	0.861925	0.863476	0.87936	0.91423	0.953254	0.974717	0.991954	1.00536	1.01555	1.03772	1.10217	1.20677	1.28042	1.39074
122	1586	6.4729e-02	2.40e+00	1.96519	0.581996	0.768778	0.771066	0.793957	0.815134	0.820743	0.841746	0.854122	0.861856	0.86381	0.879859	0.910411	0.952449	0.973725	0.991967	1.00446	1.02234	1.04113	1.09911	1.20576	1.28465	1.39503
123	1599	6.5139e-02	2.41e+00	1.9807	0.579419	0.766125	0.768373	0.790979	0.812697	0.817445	0.838614	0.851643	0.860763	0.864267	0.877149	0.908754	0.948637	0.970928	0.993451	1.00173	1.02447	1.04567	1.09827	1.20416	1.28294	1.39677
124	1612	6.5262e-02	2.44e+00	1.98582	0.576998	0.763155	0.773042	0.789407	0.811601	0.817825	0.835872	0.851991	0.86221	0.869642	0.874166	0.912099	0.946927	0.966636	0.991766	0.99891	1.02404	1.0542	1.09924	1.20384	1.285	1.40958
125	1625	6.6714e-02	2.45e+00	1.9886	0.574368	0.763488	0.770913	0.787275	0.814383	0.818021	0.832745	0.849608	0.861464	0.869203	0.874948	0.908402	0.943613	0.965603	0.9959	0.99694	1.02316	1.06134	1.10311	1.19989	1.28656	1.40709
126	1638	6.8070e-02	2.45e+00	1.99141	0.57157	0.761363	0.76918	0.791563	0.81156	0.815967	0.832757	0.847451	0.858422	0.868306	0.874376	0.904158	0.94526	0.963243	0.993956	0.998329	1.01987	1.06386	1.11464	1.2043	1.28797	1.40309
127	1651	6.7055e-02	2.47e+00	1.99908	0.569056	0.758494	0.775694	0.790293	0.809432	0.81831	0.832007	0.845424	0.859291	0.869335	0.874232	0.907833	0.942476	0.961446	0.990039	0.995689	1.0175	1.0677	1.11867	1.20742	1.28883	1.40407
128	1664	6.4593e-02	2.47e+00	2.0036	0.566697	0.757577	0.776285	0.790123	0.806584	0.81584	0.83019	0.847616	0.859368	0.866952	0.876033	0.904038	0.938393	0.964282	0.987756	0.991814	1.01612	1.07015	1.1182	1.21157	1.29171	1.40195
129	1677	6.4053e-02	2.48e+00	2.00423	0.564031	0.754921	0.773847	0.788818	0.806242	0.814946	0.828678	0.845116	0.859702	0.865905	0.879229	0.900942	0.935052	0.969828	0.987343	0.989357	1.01505	1.06549	1.11755	1.21349	1.29453	1.39708
130	1690	6.3649e-02	2.49e+00	2.01214	0.561477	0.75263	0.775247	0.788007	0.805193	0.81925	0.826704	0.846936	0.860412	0.875199	0.877778	0.897954	0.940387	0.966965	0.985678	0.986896	1.01589	1.06238	1.11896	1.21072	1.29431	1.39551
131	1703	6.2994e-02	2.49e+00	2.01685	0.558752	0.750354	0.772735	0.785297	0.802741	0.81954	0.824228	0.845451	0.864443	0.875435	0.882158	0.899249	0.94421	0.966897	0.983279	0.991513	1.0166	1.06331	1.1167	1.21613	1.29859	1.39391
132	1716	6.3500e-02	2.50e+00	2.02142	0.555997	0.751141	0.771425	0.784986	0.801074	0.816486	0.822637	0.842374	0.861218	0.874278	0.887048	0.899124	0.942222	0.965498	0.982184	0.991468	1.01277	1.07031	1.11878	1.22156	1.30015	1.3911
133	1729	6.1655e-02	2.51e+00	2.0248	0.553361	0.75034	0.770644	0.783326	0.802447	0.819868	0.823331	0.839019	0.858425	0.87593	0.886924	0.905007	0.94006	0.963933	0.982055	0.991876	1.01715	1.06692	1.11724	1.22429	1.29721	1.38838
134	1742	5.9183e-02	2.51e+00	2.03886	0.550774	0.752394	0.768129	0.78197	0.801574	0.817003	0.823259	0.835958	0.859926	0.875189	0.88424	0.903402	0.940074	0.965351	0.986411	0.996318	1.0149	1.06684	1.1198	1.22386	1.29354	1.38325
135	1755	5.6402e-02	2.51e+00	2.05449	0.548212	0.750617	0.76683	0.783346	0.799793	0.814785	0.822215	0.832384	0.858071	0.872567	0.882987	0.902362	0.939108	0.96576	0.984217	1.00023	1.01674	1.0698	1.12269	1.21974	1.29302	1.37848
136	1768	5.3740e-02	2.53e+00	2.05829	0.545812	0.749434	0.768733	0.784111	0.799012	0.812716	0.819698	0.835734	0.8572	0.870697	0.884924	0.899917	0.935305	0.964713	0.98165	0.997015	1.01803	1.06823	1.12886	1.21749	1.29623	1.38197
137	1781	5.1498e-02	2.54e+00	2.06388	0.543218	0.747497	0.766451	0.783953	0.79662	0.811616	0.817291	0.832879	0.859461	0.867257	0.883259	0.900211	0.93323	0.964155	0.982935	0.994919	1.02052	1.07022	1.12425	1.21639	1.29179	1.37865
138	1794	4.9687e-02	2.56e+00	2.07276	0.540706	0.744384	0.76749	0.784331	0.795175	0.810381	0.813958	0.833843	0.85728	0.869436	0.883339	0.90188	0.934942	0.970276	0.98277	0.994604	1.01907	1.07058	1.12462	1.21293	1.28974	1.38687
139	1807	4.7500e-02	2.58e+00	2.0832	0.538284	0.742165	0.767228	0.781247	0.795919	0.808061	0.811419	0.833036	0.858001	0.869048	0.881047	0.899831	0.937046	0.96811	0.986476	1.0008	1.01649	1.07316	1.12646	1.20958	1.29539	1.39
140	1820	4.5961e-02	2.59e+00	2.09235	0.536109	0.742655	0.764198	0.779251	0.794844	0.806849	0.808567	0.832251	0.855408	0.870202	0.881504	0.896726	0.934502	0.967019	0.987323	1.0106	1.01397	1.07162	1.12896	1.20784	1.29284	1.3907
141	1833	4.5157e-02	2.61e+00	2.09252	0.533774	0.740263	0.761313	0.776022	0.792981	0.804732	0.806031	0.832746	0.854798	0.872027	0.883742	0.898075	0.935995	0.963036	0.987747	1.0093	1.01071	1.07004	1.12993	1.20596	1.2955	1.39181
142	1846	4.5063e-02	2.61e+00	2.14706	0.531732	0.742006	0.767342	0.774814	0.790406	0.801981	0.802561	0.829445	0.85289	0.870439	0.890553	0.900547	0.937416	0.959782	0.987569	1.00515	1.01568	1.0673	1.12738	1.20819	1.29737	1.38612
143	1859	4.5731e-02	2.64e+00	2.16661	0.529126	0.739331	0.768227	0.773018	0.790698	0.799052	0.803327	0.832242	0.853425	0.869972	0.888327	0.900365	0.935201	0.956613	0.987654	1.00223	1.01614	1.08419	1.12668	1.21625	1.292	1.39949
144	1872	4.5650e-02	2.69e+00	2.18049	0.526562	0.73924	0.765715	0.772319	0.786915	0.795529	0.803201	0.829006	0.857225	0.868553	0.885256	0.899327	0.935585	0.954903	0.987117	0.998872	1.01467	1.08182	1.12824	1.22894	1.29047	1.41596
145	1885	4.6109e-02	2.71e+00	2.20769	0.524167	0.737182	0.765665	0.773507	0.784489	0.793951	0.806394	0.826072	0.853988	0.868515	0.887887	0.897393	0.933581	0.956126	0.985545	0.999106	1.01327	1.07864	1.12756	1.23202	1.28963	1.42127
146	1898	4.5965e-02	2.75e+00	2.22834	0.521654	0.734749	0.770164	0.7732	0.785516	0.793721	0.807936	0.826213	0.851678	0.864678	0.88575	0.89675	0.935432	0.955668	0.983215	0.995789	1.01738	1.07864	1.1263	1.23004	1.28802	1.43251
147	1911	4.5273e-02	2.77e+00	2.25883	0.519247	0.733916	0.76776	0.775413	0.783018	0.793403	0.809642	0.82376	0.85023	0.869367	0.884916	0.896196	0.934985	0.957022	0.981868	1.00449	1.01549	1.07845	1.12894	1.22961	1.28373	1.4364
148	1924	4.6035e-02	2.80e+00	2.28737	0.516781	0.733193	0.765823	0.774128	0.780945	0.791825	0.808912	0.82087	0.847245	0.868796	0.883621	0.896179	0.933846	0.959118	0.986883	1.00681	1.01771	1.07999	1.12775	1.22662	1.28215	1.44722
149	1937	4.6043e-02	2.84e+00	2.29623	0.5143	0.730578	0.762782	0.775123	0.779729	0.798169	0.805867	0.820103	0.848193	0.867684	0.881263	0.897489	0.932282	0.95636	0.988479	1.00315	1.03396	1.08228	1.12429	1.23039	1.28335	1.46089
150	1950	4.5873e-02	2.86e+00	2.31509	0.511914	0.72786	0.762719	0.772387	0.779668	0.80021	0.802742	0.818113	0.84832	0.868377	0.877838	0.893892	0.931807	0.955699	0.985603	1.00416	1.03516	1.08081	1.12977	1.22954	1.28104	1.46519
151	1963	4.6643e-02	2.89e+00	2.32259	0.509689	0.725135	0.763847	0.771826	0.77655	0.801687	0.802247	0.817905	0.848369	0.868535	0.878684	0.890058	0.92857	0.954268	0.985815	1.00442	1.03452	1.07813	1.14249	1.22789	1.27928	1.4716
152	1976	4.6629e-02	2.90e+00	2.32657	0.507363	0.723107	0.763962	0.769558	0.774659	0.799918	0.805595	0.816261	0.845781	0.868576	0.875929	0.887456	0.927657	0.951469	0.989033	1.0031	1.03156	1.08155	1.14732	1.22938	1.27783	1.47276
153	1989	4.6268e-02	2.91e+00	2.33162	0.504931	0.722695	0.760632	0.768915	0.778161	0.796933	0.803815	0.814188	0.84651	0.869474	0.877586	0.888165	0.92895	0.956718	0.989155	1.00531	1.02859	1.07978	1.14566	1.23246	1.28341	1.47108
154	2002	4.4801e-02	2.92e+00	2.34024	0.502639	0.722185	0.761985	0.768359	0.777164	0.7955	0.801192	0.816237	0.843126	0.867933	0.878943	0.887973	0.927131	0.956022	0.995164	1.00207	1.02564	1.07661	1.14264	1.23552	1.28665	1.46779
155	2015	4.1965e-02	2.93e+00	2.34777	0.500237	0.719872	0.762768	0.765174	0.776422	0.794219	0.800005	0.816279	0.839961	0.865088	0.876425	0.884488	0.927277	0.954886	1.0023	1.00407	1.02467	1.07844	1.14573	1.24749	1.28498	1.46422
156	2028	3.9923e-02	2.93e+00	2.35421	0.497911	0.717595	0.760809	0.762473	0.77835	0.794648	0.800643	0.814035	0.837358	0.862817	0.874735	0.883298	0.925027	0.954298	0.999123	1.00173	1.02439	1.07568	1.14257	1.25073	1.28434	1.46113
157	2041	3.9378e-02	2.94e+00	2.36335	0.495765	0.715323	0.759227	0.761013	0.776542	0.794326	0.801237	0.810714	0.838394	0.860181	0.873472	0.880798	0.921457	0.955444	0.996531	1.00073	1.03126	1.07298	1.14078	1.24987	1.29192	1.45788
158	2054	3.9063e-02	2.95e+00	2.3738	0.493424	0.711928	0.757855	0.760818	0.773961	0.795464	0.804512	0.810015	0.836453	0.858247	0.870582	0.878762	0.927536	0.95717	0.993676	1.00214	1.02758	1.07018	1.14147	1.25304	1.29416	1.45612
159	2067	3.9128e-02	2.96e+00	2.38186	0.491233	0.713263	0.755101	0.764921	0.771663	0.792617	0.802395	0.808361	0.834707	0.855494	0.867414	0.876651	0.923944	0.957402	0.98933	1.00588	1.02482	1.08051	1.1421	1.25631	1.29603	1.45226
160	2080	3.9288e-02	2.98e+00	2.40007	0.489011	0.713717	0.755795	0.763042	0.770691	0.793279	0.801084	0.805977	0.833778	0.852464	0.864696	0.873271	0.923663	0.956867	0.987099	1.00606	1.02291	1.08126	1.1494	1.25776	1.30037	1.45765
161	2093	3.8363e-02	3.01e+00	2.4072	0.486713	0.71064	0.752942	0.765083	0.771119	0.789985	0.797911	0.806625	0.835118	0.850225	0.86454	0.87864	0.927976	0.95559	0.98507	1.0066	1.02327	1.08258	1.15012	1.25734	1.30486	1.46407
162	2106	3.7848e-02	3.04e+00	2.41163	0.484429	0.709173	0.751328	0.76272	0.768956	0.788808	0.798073	0.804479	0.832527	0.848582	0.866098	0.881858	0.92645	0.954684	0.984601	1.00643	1.02546	1.08115	1.15895	1.25401	1.30451	1.4718
163	2119	3.7926e-02	3.04e+00	2.41942	0.482143	0.710444	0.752779	0.759646	0.76616	0.785467	0.801197	0.803286	0.833996	0.844732	0.873332	0.881175	0.926208	0.953868	0.983194	1.00317	1.03099	1.07971	1.16065	1.25371	1.30178	1.46744
164	2132	3.8111e-02	3.07e+00	2.42271	0.47982	0.708508	0.7507	0.757809	0.763116	0.78562	0.798422	0.799824	0.831822	0.846174	0.870278	0.889892	0.928387	0.952382	0.980383	1.00583	1.04033	1.07922	1.16067	1.25727	1.30408	1.47194
165	2145	3.8458e-02	3.07e+00	2.4393	0.477496	0.706608	0.752252	0.758192	0.760745	0.78357	0.795918	0.799334	0.830697	0.858398	0.873657	0.895038	0.927825	0.948243	0.983034	1.02115	1.0381	1.07851	1.16827	1.25835	1.30232	1.46726
166	2158	3.8338e-02	3.08e+00	2.44816	0.475289	0.706182	0.752601	0.756983	0.75863	0.782563	0.793714	0.798103	0.829524	0.858865	0.870685	0.892795	0.927325	0.946122	0.982765	1.02812	1.03563	1.07913	1.16726	1.25657	1.30349	1.46478
167	2171	3.9693e-02	3.10e+00	2.45279	0.472985	0.704763	0.752555	0.75481	0.756103	0.779246	0.791394	0.795285	0.829595	0.860377	0.869213	0.889882	0.92402	0.942475	0.980444	1.03352	1.04651	1.08005	1.16295	1.25385	1.3012	1.46573
168	2184	4.0116e-02	3.11e+00	2.45641	0.470802	0.703427	0.749081	0.752368	0.764021	0.779353	0.788997	0.79569	0.828534	0.858924	0.878644	0.886746	0.922259	0.940261	0.989174	1.03646	1.05505	1.07628	1.1616	1.25885	1.30438	1.46326
169	2197	4.0582e-02	3.11e+00	2.46195	0.468645	0.701653	0.746907	0.754312	0.764754	0.776879	0.78928	0.795	0.832972	0.857267	0.876339	0.886484	0.925327	0.938135	0.986877	1.03486	1.06619	1.07535	1.16322	1.25757	1.30332	1.45896
170	2210	4.2496e-02	3.11e+00	2.46563	0.466908	0.700365	0.746776	0.75133	0.762748	0.77713	0.787047	0.795362	0.833839	0.853557	0.879064	0.885369	0.923736	0.93788	0.9839	1.03455	1.06777	1.09258	1.17236	1.25751	1.2989	1.45351
171	2223	4.3416e-02	3.12e+00	2.46942	0.4651	0.69907	0.745388	0.748636	0.76209	0.777244	0.785069	0.795293	0.835638	0.852753	0.876834	0.887192	0.920161	0.936968	0.982766	1.03255	1.06751	1.10738	1.17131	1.27279	1.30799	1.45116
172	2236	4.4469e-02	3.13e+00	2.47259	0.463016	0.69798	0.74406	0.747457	0.762577	0.776004	0.786334	0.796884	0.836771	0.849656	0.874817	0.884949	0.921426	0.937796	0.981088	1.03186	1.06282	1.11428	1.17129	1.29029	1.31135	1.44827
173	2249	4.7505e-02	3.14e+00	2.49401	0.46096	0.697483	0.740927	0.75071	0.760145	0.78071	0.783115	0.795046	0.836455	0.84975	0.870711	0.882286	0.920147	0.945336	0.979014	1.03384	1.06615	1.11794	1.16767	1.29075	1.3134	1.44834
174	2262	5.0409e-02	3.16e+00	2.49661	0.458763	0.697411	0.739451	0.753525	0.759513	0.77897	0.78055	0.804634	0.834056	0.847476	0.869515	0.880255	0.917345	0.948448	0.976376	1.04058	1.07801	1.1237	1.16559	1.29741	1.36185	1.44794
175	2275	5.2735e-02	3.16e+00	2.50264	0.456616	0.696419	0.736488	0.753992	0.757038	0.776576	0.779524	0.806475	0.835484	0.847123	0.86867	0.876338	0.914662	0.953323	0.977211	1.03825	1.07632	1.13549	1.16264	1.29389	1.39323	1.44184
176	2288	5.4852e-02	3.17e+00	2.52376	0.454636	0.694244	0.736944	0.753476	0.754862	0.773719	0.783579	0.805466	0.834002	0.852982	0.865355	0.877193	0.911554	0.956882	0.975118	1.03667	1.07794	1.13386	1.16323	1.30125	1.4055	1.43944
177	2301	5.5849e-02	3.18e+00	2.53826	0.452576	0.693643	0.735663	0.751297	0.753189	0.772403	0.78129	0.804613	0.833412	0.855827	0.86563	0.875445	0.92631	0.961803	0.973541	1.03378	1.0796	1.13192	1.16414	1.30333	1.41496	1.4379
178	2314	5.5526e-02	3.19e+00	2.54241	0.450424	0.693139	0.733995	0.752216	0.752606	0.770286	0.781282	0.802149	0.834062	0.854771	0.86451	0.883069	0.924487	0.961176	0.976192	1.0304	1.08198	1.12986	1.16119	1.30214	1.41965	1.43682
179	2327	5.3239e-02	3.20e+00	2.54234	0.448449	0.691548	0.735143	0.752729	0.753488	0.769336	0.780204	0.803107	0.830806	0.854806	0.862079	0.887477	0.924331	0.964388	0.976964	1.02831	1.07717	1.13457	1.15787	1.30351	1.42227	1.43379
180	2340	5.3674e-02	3.20e+00	2.5514	0.446504	0.698011	0.734465	0.751108	0.751771	0.767737	0.779437	0.800946	0.827319	0.852115	0.86205	0.886	0.921566	0.969809	0.97697	1.03206	1.07998	1.13744	1.15323	1.303	1.42109	1.43096
181	2353	5.2244e-02	3.25e+00	2.58775	0.444329	0.696526	0.733311	0.748575	0.750259	0.770306	0.784033	0.7997	0.825729	0.848865	0.860462	0.889975	0.927988	0.968462	0.976961	1.029	1.07913	1.13913	1.16639	1.30284	1.42219	1.44295
182	2366	5.1062e-02	3.29e+00	2.58815	0.442431	0.694192	0.73206	0.745953	0.752282	0.768449	0.782796	0.801984	0.82254	0.846439	0.857617	0.890214	0.924538	0.967173	0.979032	1.03024	1.07802	1.13611	1.17463	1.30415	1.42236	1.45593
183	2379	5.1567e-02	3.32e+00	2.60747	0.440413	0.697493	0.730357	0.744538	0.752955	0.767283	0.781502	0.799174	0.82178	0.844454	0.85823	0.889885	0.935637	0.966841	0.983823	1.02767	1.07953	1.13625	1.17317	1.3008	1.41898	1.4605
184	2392	5.0880e-02	3.35e+00	2.61381	0.438427	0.69551	0.72851	0.74353	0.759906	0.767975	0.778023	0.797777	0.820974	0.842708	0.859698	0.890793	0.940433	0.969331	0.986127	1.02621	1.0753	1.13199	1.17385	1.29537	1.41374	1.4692
185	2405	5.0794e-02	3.37e+00	2.62436	0.436307	0.693085	0.725926	0.741328	0.761198	0.769822	0.780091	0.799219	0.82234	0.840964	0.858219	0.890941	0.936943	0.967959	0.985761	1.02709	1.07423	1.12792	1.17128	1.2991	1.41434	1.47225
186	2418	5.4182e-02	3.40e+00	2.6314	0.434214	0.691362	0.726107	0.738877	0.759981	0.768049	0.780922	0.797494	0.820343	0.83859	0.868445	0.890905	0.93441	0.968424	0.98368	1.02657	1.07315	1.12741	1.17011	1.29714	1.4117	1.4746
187	2431	5.5846e-02	3.48e+00	2.63705	0.432388	0.688632	0.724681	0.737064	0.760213	0.768001	0.781951	0.794861	0.816942	0.838195	0.872434	0.896948	0.939335	0.96745	0.983996	1.02317	1.0721	1.125	1.17992	1.29228	1.41568	1.50529
188	2444	5.5741e-02	3.52e+00	2.64076	0.43031	0.686401	0.727863	0.736459	0.761206	0.767822	0.781907	0.791523	0.816576	0.837218	0.87442	0.898719	0.939834	0.96824	0.980698	1.01911	1.06784	1.13041	1.17938	1.28688	1.41448	1.51553
189	2457	5.6941e-02	3.55e+00	2.65015	0.428308	0.685286	0.726885	0.737834	0.760987	0.768118	0.77984	0.789374	0.814989	0.836363	0.873256	0.897506	0.943513	0.970315	0.982912	1.01628	1.06485	1.12918	1.1767	1.28169	1.4097	1.52034
190	2470	5.5385e-02	3.61e+00	2.66877	0.426273	0.682096	0.726069	0.73598	0.76084	0.769043	0.783192	0.789323	0.816002	0.835406	0.871025	0.900089	0.948112	0.970408	0.98163	1.01216	1.06261	1.12585	1.1781	1.27847	1.40606	1.5373
191	2483	5.6936e-02	3.64e+00	2.67746	0.424371	0.680707	0.72529	0.737208	0.758737	0.770482	0.784307	0.788048	0.814654	0.833665	0.869898	0.899976	0.949866	0.968284	0.979411	1.01231	1.06224	1.12433	1.17474	1.27481	1.40054	1.54416
192	2496	5.8797e-02	3.73e+00	2.68467	0.422515	0.681149	0.723082	0.737177	0.760596	0.771287	0.782715	0.785506	0.813785	0.832717	0.86759	0.896473	0.957482	0.973079	0.976779	1.0187	1.06153	1.12054	1.17117	1.27805	1.3976	1.574
193	2509	5.8404e-02	3.81e+00	2.6859	0.420953	0.678858	0.721331	0.73442	0.760667	0.770907	0.780095	0.784009	0.811819	0.831419	0.865489	0.894318	0.957526	0.974828	0.978819	1.01625	1.05791	1.11978	1.16873	1.27424	1.39779	1.60287
194	2522	5.7545e-02	3.86e+00	2.69522	0.41922	0.676494	0.7189	0.732213	0.759828	0.771966	0.779181	0.781622	0.810571	0.828927	0.862066	0.890957	0.9562	0.975453	0.980459	1.01301	1.05406	1.11662	1.17136	1.27187	1.39422	1.6202
195	2535	5.7181e-02	3.91e+00	2.69995	0.417335	0.673853	0.71846	0.737753	0.762922	0.775095	0.777241	0.780507	0.807452	0.8271	0.859311	0.888357	0.954557	0.972288	0.983312	1.01176	1.05062	1.11503	1.16782	1.27581	1.39108	1.63099
196	2548	5.6570e-02	3.96e+00	2.7043	0.415398	0.670622	0.716923	0.736814	0.761405	0.772251	0.775758	0.779429	0.804145	0.830791	0.857201	0.884949	0.955363	0.969456	0.982487	1.00779	1.05772	1.11308	1.16555	1.27684	1.3945	1.64516
197	2561	5.6919e-02	4.02e+00	2.72429	0.4134	0.669713	0.714484	0.735716	0.758438	0.770717	0.774802	0.77944	0.806412	0.828315	0.85392	0.88469	0.954951	0.966945	0.979407	1.00782	1.05417	1.11489	1.16351	1.27328	1.39242	1.66219
198	2574	5.5897e-02	4.11e+00	2.72797	0.411536	0.667053	0.711728	0.734897	0.764311	0.769224	0.772194	0.780685	0.804945	0.828754	0.851636	0.883896	0.955158	0.964561	0.975513	1.00773	1.05111	1.11245	1.16051	1.27306	1.39659	1.68988
199	2587	5.7327e-02	4.15e+00	2.7476	0.409806	0.668631	0.711774	0.734255	0.762657	0.76804	0.769307	0.787877	0.801487	0.826683	0.850154	0.885237	0.952801	0.963109	0.975487	1.00489	1.05121	1.10928	1.15673	1.27287	1.3998	1.70057
200	2600	5.8384e-02	4.21e+00	2.75451	0.407846	0.670114	0.709623	0.736625	0.761769	0.766314	0.772692	0.78942	0.801073	0.826335	0.849719	0.885153	0.948666	0.962642	0.975568	1.00433	1.05093	1.10944	1.16586	1.27203	1.40075	1.71733
201	2613	6.0429e-02	4.25e+00	2.78183	0.406071	0.672852	0.709609	0.737603	0.759123	0.762921	0.770104	0.786654	0.801733	0.82833	0.851254	0.881807	0.946289	0.960298	0.97841	1.00485	1.05053	1.10788	1.16491	1.26785	1.39571	1.72744
