% # iter+eval+sigma+0+fitness+xbest (randomSeed=807806320, Tue Feb  1 14:49:12 2011)
98	1274	4.9363e-02	0	1.148480909433392e+01	-0.00229808	0.339043	0.964414	0.133097	0.596896	0.274864	0.157868	-0.822159	-0.271798	0.404539	0.608793	0.891166	1.18139	0.866978	-0.428585	0.546239	1.48715	-0.0623734	0.403823	1.61361	-0.300197	0.497311
99	1287	4.8334e-02	0	1.125662044088916e+01	-0.00767552	0.379186	1.03374	0.0738072	0.566604	0.294161	0.131693	-0.853866	-0.23956	0.429546	0.625081	0.852677	1.07884	0.870804	-0.392099	0.429375	1.3713	-0.132328	0.433465	1.58758	-0.26239	0.379846
100	1300	5.0231e-02	0	1.054985888109085e+01	0.00407954	0.440814	0.979552	0.110933	0.562427	0.256138	0.0573757	-0.972023	-0.155222	0.319491	0.558541	0.753729	1.10781	0.923475	-0.409093	0.428637	1.28311	-0.0446114	0.423947	1.628	-0.203671	0.352404
101	1313	5.3092e-02	0	1.143850371587428e+01	0.00414757	0.552456	1.13725	0.131011	0.606227	0.219772	0.115858	-0.969189	-0.178103	0.409231	0.571356	0.797558	1.12852	1.02595	-0.394574	0.468229	1.38443	-0.105251	0.41789	1.59584	-0.182842	0.205152
102	1326	5.6466e-02	0	1.233801872610771e+01	0.0117487	0.508092	1.1661	0.0900787	0.5609	0.251858	0.0670984	-0.90614	-0.220047	0.433606	0.595058	0.849583	1.12181	0.997055	-0.314524	0.430576	1.35552	-0.0822452	0.408183	1.55469	-0.180097	0.276805
103	1339	5.7257e-02	0	1.083682205719808e+01	-0.00345868	0.424111	1.06736	0.104506	0.563896	0.25197	-0.0230377	-0.893926	-0.227243	0.457404	0.619918	0.866126	1.1238	0.996343	-0.363005	0.435432	1.38889	-0.0684521	0.498524	1.44869	-0.256973	0.258113
104	1352	5.8348e-02	0	1.074123953159293e+01	0.00587856	0.482514	1.03442	0.26836	0.495916	0.298714	0.0447418	-0.878669	-0.209943	0.496355	0.645341	0.768769	1.11813	1.04737	-0.384977	0.343813	1.2869	-0.0957515	0.447078	1.49463	-0.193632	0.310313
105	1365	5.7091e-02	0	1.073713420116169e+01	0.00194475	0.603246	1.07003	0.185306	0.485899	0.38215	0.0138317	-0.964889	-0.168509	0.510156	0.540757	0.811993	1.13546	0.997477	-0.359487	0.330919	1.25436	-0.0607779	0.449416	1.58675	-0.223682	0.310464
106	1378	5.7029e-02	0	1.045376273577882e+01	0.00353832	0.403086	1.07663	0.289877	0.494061	0.225228	0.0418855	-0.883419	-0.236937	0.453087	0.555368	0.721595	1.05531	1.0381	-0.231694	0.369649	1.28734	-0.114155	0.266227	1.61019	-0.300509	0.334645
107	1391	5.7147e-02	0	1.075588908369663e+01	0.00102118	0.476305	1.00277	0.256702	0.455887	0.386521	0.112597	-0.908244	-0.186645	0.430891	0.610538	0.720438	1.1509	0.929696	-0.249941	0.388376	1.33827	-0.0837669	0.40018	1.67866	-0.226921	0.370338
108	1404	5.7622e-02	0	1.082492499137413e+01	-0.00726208	0.535277	0.969199	0.26167	0.506409	0.366164	0.0102637	-0.868739	-0.155345	0.328003	0.689757	0.802585	1.07214	1.06281	-0.238375	0.366361	1.38213	-0.0878152	0.310787	1.51122	-0.214	0.280151
109	1417	5.7831e-02	0	1.029432469307437e+01	-0.00393558	0.446467	1.12022	0.239192	0.484507	0.413271	0.0167862	-0.788276	-0.218713	0.451295	0.622776	0.769956	1.07609	1.02202	-0.0576374	0.278139	1.33399	0.0212462	0.315554	1.51982	-0.185964	0.246525
110	1430	5.6890e-02	0	9.778183068632304e+00	0.0023762	0.493337	0.962072	0.191424	0.418082	0.347755	0.0510427	-0.790445	-0.137057	0.270088	0.661636	0.726842	1.10246	1.04617	-0.267216	0.287026	1.37586	-0.0904929	0.323352	1.4989	-0.22115	0.116264
111	1443	5.5614e-02	0	1.055536041594712e+01	0.00414524	0.55647	1.12155	0.245974	0.409668	0.425433	-0.0169034	-0.795768	-0.199723	0.362909	0.690489	0.792503	1.03606	1.03157	-0.223232	0.35575	1.38377	-0.0812593	0.327955	1.54042	-0.267383	0.13797
112	1456	5.5052e-02	0	1.104115574455361e+01	-0.00610446	0.392819	1.1245	0.294702	0.475516	0.331386	0.0429245	-0.872774	-0.271006	0.319948	0.633675	0.85662	1.0335	1.03732	-0.326832	0.406258	1.42816	-0.118395	0.414902	1.48275	-0.175483	0.187879
113	1469	5.4300e-02	0	1.196544008975657e+01	0.00951458	0.40964	1.15167	0.214163	0.458616	0.440848	0.0021126	-0.992564	-0.210528	0.361885	0.679609	0.761358	1.10005	1.08936	-0.315196	0.344172	1.46001	-0.104788	0.430837	1.44692	-0.145489	0.153854
114	1482	5.4528e-02	0	1.069001024194992e+01	0.00151827	0.435436	1.21448	0.216079	0.42255	0.429016	0.0927275	-0.843872	-0.326346	0.389683	0.553561	0.792758	1.05386	1.00379	-0.247418	0.395131	1.41652	-0.127073	0.426134	1.49321	-0.194452	0.24782
115	1495	5.4691e-02	0	1.052100571953680e+01	0.00120388	0.439687	1.16121	0.154026	0.441098	0.443706	0.0516066	-0.864165	-0.329297	0.395606	0.539327	0.775716	1.12495	1.08304	-0.302571	0.359133	1.37201	-0.130436	0.473765	1.40459	-0.211584	0.188188
116	1508	5.4693e-02	0	1.098048708223033e+01	0.00570107	0.438099	1.26747	0.119618	0.398886	0.388013	0.116893	-0.917093	-0.264338	0.379204	0.535483	0.815842	1.06834	1.03899	-0.295644	0.317241	1.3936	-0.192226	0.477146	1.43747	-0.142229	0.0455442
117	1521	5.6063e-02	0	1.152346349077184e+01	-0.00657251	0.383995	1.29657	0.0923985	0.444135	0.546116	0.0478939	-0.92265	-0.378833	0.444353	0.548772	0.792295	1.12256	1.10083	-0.402599	0.337884	1.35776	-0.163777	0.465071	1.37477	-0.226085	0.0834579
118	1534	5.9481e-02	0	1.072282756066008e+01	0.000513954	0.552904	1.33819	0.101436	0.386923	0.399236	0.0793805	-0.871532	-0.302702	0.473413	0.545012	0.751636	1.18087	1.0644	-0.429691	0.31804	1.36498	-0.211538	0.597125	1.25379	-0.12898	-0.0109445
119	1547	6.2035e-02	0	1.084903050372737e+01	0.00668397	0.405692	1.28381	0.177351	0.477769	0.392837	0.0488344	-0.880338	-0.291199	0.352991	0.535768	0.715259	1.16649	1.01826	-0.398961	0.320056	1.38427	-0.181991	0.561636	1.27605	-0.0118099	0.04745
120	1560	6.3096e-02	0	1.121530882933000e+01	0.00808995	0.447713	1.21076	0.129348	0.416746	0.451917	0.0421598	-0.871216	-0.197043	0.470622	0.447522	0.787055	1.22365	1.09142	-0.338762	0.316964	1.41345	-0.19195	0.61649	1.23481	-0.124752	0.0243128
121	1573	6.4454e-02	0	1.027462945133437e+01	0.00433692	0.348464	1.24455	0.18247	0.492386	0.406541	0.140211	-0.897245	-0.268401	0.428609	0.570461	0.72248	1.16946	0.934146	-0.324938	0.316836	1.25337	-0.144335	0.689422	1.27746	-0.114663	0.101909
122	1586	6.4729e-02	0	1.018233810578547e+01	-0.0086524	0.404786	1.1632	0.0294189	0.474082	0.403076	0.126185	-0.788177	-0.215924	0.418227	0.596824	0.793155	1.11617	0.957814	-0.298746	0.275921	1.23074	-0.0881537	0.606788	1.26478	-0.106232	0.13541
123	1599	6.5139e-02	0	1.120160394218551e+01	-0.0121245	0.375896	1.03917	0.183404	0.432595	0.328256	0.0987574	-0.744132	-0.174855	0.452503	0.67539	0.772989	1.1771	0.876405	-0.310286	0.357023	1.26409	-0.256774	0.594637	1.39876	-0.234171	0.253861
124	1612	6.5262e-02	0	9.065271737691107e+00	0.00180106	0.341838	1.02598	0.109168	0.376814	0.330118	0.0938442	-0.825225	-0.181145	0.495373	0.510013	0.670072	1.05142	0.907558	-0.245437	0.377557	1.31074	-0.160362	0.601941	1.30807	-0.215891	0.210907
125	1625	6.6714e-02	0	8.484058647356793e+00	-0.000124743	0.338619	1.08323	0.20515	0.526837	0.426087	0.0774956	-0.749364	-0.14116	0.414	0.598475	0.668066	0.999145	0.799095	-0.347431	0.427966	1.1782	-0.0801394	0.610191	1.21624	-0.192485	0.148479
126	1638	6.8070e-02	0	8.622130678275518e+00	-0.00560277	0.429952	1.17599	0.069863	0.36003	0.385485	0.0616199	-0.718082	-0.0405404	0.453316	0.527349	0.664716	0.940777	0.869815	-0.36691	0.268129	1.18225	-0.156338	0.657939	1.20457	-0.176826	0.100896
127	1651	6.7055e-02	0	8.982380643714404e+00	-0.000158512	0.406029	1.13521	0.206582	0.48732	0.474593	0.12538	-0.719886	-0.11802	0.461797	0.520901	0.738918	1.08115	0.879905	-0.250432	0.285694	1.21718	-0.0219333	0.571025	1.26249	-0.243913	0.246231
128	1664	6.4593e-02	0	8.660745783138331e+00	-0.000284174	0.321905	1.20622	0.116215	0.431871	0.373797	0.139151	-0.801089	-0.204301	0.520055	0.557013	0.793479	0.99316	0.73399	-0.271761	0.329372	1.16863	-0.0219015	0.499227	1.2418	-0.258587	0.142303
129	1677	6.4053e-02	0	9.609011505166272e+00	0.000822097	0.540614	1.21516	0.226313	0.486891	0.378406	0.166169	-0.856715	-0.168029	0.487864	0.439874	0.755943	1.074	0.803679	-0.437562	0.283927	1.30633	-0.164212	0.600112	1.28838	-0.199433	0.191355
130	1690	6.3649e-02	0	9.447962805599111e+00	0.00242689	0.472224	1.2078	0.187533	0.566844	0.486896	0.181134	-0.757502	-0.130016	0.462087	0.572647	0.822571	1.04209	0.730293	-0.366556	0.223223	1.20543	-0.11521	0.560961	1.35407	-0.227809	0.158758
131	1703	6.2994e-02	0	9.054012206827865e+00	-0.00681342	0.382503	1.12916	0.051768	0.482967	0.42698	0.149565	-0.795542	-0.113833	0.525039	0.482625	0.846899	1.05553	0.755312	-0.364485	0.253566	1.12857	-0.122074	0.645666	1.14724	-0.253437	0.186667
132	1716	6.3500e-02	0	9.031013343530137e+00	0.00554358	0.494743	1.25935	0.0687873	0.452349	0.463339	0.168997	-0.764192	-0.072398	0.487825	0.47134	0.685658	1.06613	0.720519	-0.415255	0.136624	1.1468	-0.297512	0.570299	1.23647	-0.22048	0.111142
133	1729	6.1655e-02	0	8.897753340797792e+00	0.00305233	0.452357	1.20241	0.0334061	0.447458	0.472244	0.265258	-0.742642	-0.0920677	0.430815	0.601792	0.764402	1.01655	0.726328	-0.377335	0.255207	1.1971	-0.246111	0.484118	1.28021	-0.149841	0.119159
134	1742	5.9183e-02	0	9.238660748133320e+00	-0.0048082	0.462025	1.20905	0.176893	0.534686	0.459302	0.169398	-0.814005	-0.173608	0.464441	0.506864	0.694895	1.08874	0.778494	-0.273897	0.203876	1.21642	-0.165914	0.42236	1.29662	-0.13109	0.220445
135	1755	5.6402e-02	0	9.943769712616726e+00	-0.0092437	0.4122	1.11649	0.0759714	0.452429	0.462018	0.0615565	-0.733222	-0.175544	0.479739	0.583502	0.801507	1.01119	0.675709	-0.414459	0.160264	1.24412	-0.166781	0.500784	1.41998	-0.204473	0.269158
136	1768	5.3740e-02	0	8.741473044267106e+00	-0.00147914	0.480073	1.24325	0.158281	0.492705	0.536981	0.121326	-0.743418	-0.0306067	0.4566	0.507327	0.74962	1.01114	0.679919	-0.39036	0.156631	1.15003	-0.193096	0.492271	1.31005	-0.169096	0.11402
137	1781	5.1498e-02	0	9.269332466534784e+00	-0.00599966	0.42348	1.17299	0.135697	0.439429	0.470972	0.19048	-0.736463	-0.135631	0.49914	0.519053	0.823936	1.02596	0.711477	-0.307453	0.190372	1.18512	-0.137993	0.458644	1.37064	-0.256131	0.194706
138	1794	4.9687e-02	0	9.558857424640587e+00	-0.00150951	0.349766	1.2363	0.0872005	0.513406	0.569528	0.125158	-0.666287	-0.204063	0.472253	0.634189	0.791494	1.01498	0.653479	-0.493826	0.249739	1.29152	-0.193026	0.493669	1.37504	-0.184598	0.147849
139	1807	4.7500e-02	0	1.009311057159134e+01	0.0102993	0.467106	1.16511	0.10778	0.400821	0.587005	0.180943	-0.752827	-0.119881	0.539202	0.569159	0.865203	1.01971	0.55589	-0.392134	0.230015	1.211	-0.142194	0.576019	1.32257	-0.206317	0.122848
140	1820	4.5961e-02	0	8.891754807162615e+00	-0.00631599	0.481149	1.16095	0.169857	0.339748	0.537396	0.0607643	-0.743532	-0.133972	0.51141	0.553069	0.767087	1.0059	0.604218	-0.376923	0.271859	1.15161	-0.0764662	0.51465	1.3204	-0.20578	0.0773697
141	1833	4.5157e-02	0	9.446906728042578e+00	-0.0101939	0.489447	1.14243	0.131199	0.52598	0.635142	0.154162	-0.731024	-0.0964711	0.46722	0.525678	0.6917	1.00097	0.584745	-0.425219	0.216398	1.15968	-0.168043	0.479974	1.28216	-0.175589	0.122474
142	1846	4.5063e-02	0	8.272854047491967e+00	0.00196211	0.478544	1.20567	0.204031	0.385825	0.662953	0.126144	-0.666852	-0.131416	0.487603	0.545651	0.718175	1.01294	0.591881	-0.364966	0.204798	1.11045	-0.106642	0.447776	1.25361	-0.223157	-0.0609912
143	1859	4.5731e-02	0	8.494285267869826e+00	0.00351362	0.532564	1.19759	0.188369	0.424697	0.591225	0.0729152	-0.785821	-0.02896	0.47025	0.496303	0.784341	1.05107	0.642034	-0.331395	0.154065	1.13331	-0.101514	0.416079	1.23778	-0.118774	-0.01806
144	1872	4.5650e-02	0	8.478278331025249e+00	-0.00393032	0.480474	1.20591	0.192097	0.383103	0.552448	0.054136	-0.733477	-0.0501185	0.482314	0.486539	0.81982	1.00939	0.614762	-0.30474	0.112225	1.13676	-0.139727	0.482762	1.2652	-0.216131	0.0359282
145	1885	4.6109e-02	0	8.519679982599749e+00	-0.000443743	0.56683	1.16611	0.110374	0.437161	0.628958	0.0469359	-0.80815	-0.0795505	0.461591	0.531655	0.774392	1.02181	0.626952	-0.428451	0.137323	1.16489	-0.11394	0.472121	1.23029	-0.23636	0.00421743
146	1898	4.5965e-02	0	8.489903591471137e+00	0.00457945	0.566513	1.11607	0.140839	0.341156	0.633189	0.111984	-0.693283	-0.112708	0.457073	0.496989	0.80554	1.02181	0.667689	-0.391616	0.0983982	1.17915	-0.170511	0.458192	1.2398	-0.249534	-0.0704341
147	1911	4.5273e-02	0	8.257872460335140e+00	0.00336865	0.515798	1.24382	0.0740058	0.361787	0.576828	0.0993497	-0.710876	-0.157062	0.391142	0.50031	0.721634	1.08865	0.628604	-0.368011	0.105811	1.10542	-0.194657	0.488104	1.17588	-0.207918	-0.115305
148	1924	4.6035e-02	0	8.237426566257607e+00	0.00131245	0.526927	1.13673	0.195751	0.380436	0.63783	0.0557015	-0.796813	-0.0339294	0.492424	0.483174	0.691299	1.05297	0.620524	-0.346566	-0.0225203	1.14262	-0.211331	0.546934	1.19818	-0.213639	0.00691029
149	1937	4.6043e-02	0	8.261604423833047e+00	0.00359476	0.488196	1.2103	0.137849	0.331972	0.719383	0.0679998	-0.652916	-0.066416	0.437699	0.48884	0.679406	1.04653	0.648488	-0.476726	0.072662	1.07188	-0.161562	0.485801	1.22239	-0.188101	-0.0661389
150	1950	4.5873e-02	0	8.153684620675028e+00	0.00348645	0.481289	1.19388	0.191112	0.345848	0.640513	0.0651731	-0.613034	-0.045316	0.569462	0.509554	0.714202	1.0186	0.587642	-0.479523	0.0987949	1.09621	-0.156997	0.54772	1.17513	-0.183082	-0.0296056
151	1963	4.6643e-02	0	8.397515901861290e+00	0.00576139	0.469898	1.18615	0.102306	0.362523	0.656668	0.0367939	-0.662803	-0.014118	0.558033	0.412416	0.688439	1.06317	0.587735	-0.458457	0.0716498	1.1396	-0.160948	0.577649	1.14224	-0.178839	-0.0561657
152	1976	4.6629e-02	0	8.053253327278528e+00	-0.0023713	0.465685	1.17698	0.152669	0.388464	0.67277	0.114637	-0.620665	0.0511436	0.538681	0.467012	0.746398	1.02148	0.53997	-0.389044	0.0495084	1.17147	-0.154286	0.48385	1.15833	-0.235084	-0.0496922
153	1989	4.6268e-02	0	8.198197801842156e+00	-0.000739233	0.495912	1.18411	0.171592	0.386306	0.681223	0.0456622	-0.596357	-0.00614157	0.543095	0.419286	0.826072	1.00061	0.559224	-0.462427	0.0407276	1.12212	-0.179055	0.580886	1.18817	-0.258979	0.00522642
154	2002	4.4801e-02	0	7.547980884796366e+00	-0.00320316	0.441458	1.15939	0.20242	0.358099	0.635419	0.115823	-0.633585	-0.0135422	0.506406	0.443403	0.727239	0.978411	0.53827	-0.299656	0.00662376	1.07693	-0.128405	0.539706	1.11934	-0.271475	-0.0144682
155	2015	4.1965e-02	0	8.156306181586103e+00	-0.00399866	0.484094	1.20733	0.205998	0.390248	0.648349	0.0678179	-0.658219	0.00508775	0.52864	0.424517	0.748968	0.957099	0.683841	-0.362222	0.0500801	1.13819	-0.156847	0.542393	1.12204	-0.272615	0.014922
156	2028	3.9923e-02	0	8.346426494318200e+00	-0.000392487	0.455098	1.29393	0.16373	0.389344	0.67217	0.0416236	-0.578789	-0.0982788	0.554305	0.39017	0.791123	0.986552	0.654087	-0.425334	0.0763895	1.16973	-0.176394	0.573695	1.09855	-0.292323	-0.00599192
157	2041	3.9378e-02	0	8.351021468200791e+00	-1.40449e-05	0.481645	1.26364	0.188206	0.404249	0.724807	0.0576042	-0.661674	-0.0897749	0.5603	0.373717	0.783263	1.06156	0.596109	-0.442115	0.00272507	1.10913	-0.151658	0.556061	1.08273	-0.318254	-0.00512209
158	2054	3.9063e-02	0	8.539925568551576e+00	0.00287696	0.512392	1.24824	0.191801	0.405298	0.676957	0.0809532	-0.657719	0.0274629	0.5877	0.373774	0.762298	1.08363	0.619611	-0.404287	0.0281783	1.17127	-0.113822	0.62093	1.07406	-0.294318	0.0246189
159	2067	3.9128e-02	0	8.431516326376364e+00	-0.00307082	0.529825	1.28228	0.158434	0.437835	0.728239	0.0871767	-0.5846	0.023183	0.617625	0.346348	0.730495	1.09328	0.56019	-0.441446	0.00356529	1.10525	-0.103303	0.635201	1.0731	-0.252731	-0.0759009
160	2080	3.9288e-02	0	8.581735436055267e+00	-0.00262585	0.515273	1.2932	0.215773	0.426014	0.663913	0.0673847	-0.66415	0.0160365	0.526165	0.30809	0.811674	1.11387	0.63772	-0.423316	-0.058094	1.11892	-0.169889	0.634941	1.04933	-0.252009	-0.128523
161	2093	3.8363e-02	0	8.565269932485338e+00	0.00118064	0.458673	1.29165	0.166742	0.395811	0.679584	0.0767905	-0.679771	-0.0469987	0.486113	0.343388	0.794373	1.07314	0.605361	-0.322425	-0.00503599	1.15255	-0.136027	0.626113	1.16511	-0.248471	-0.0315562
162	2106	3.7848e-02	0	8.629464105852719e+00	0.00280342	0.453569	1.23375	0.230424	0.371433	0.743897	0.01125	-0.682647	0.0117192	0.521911	0.3603	0.747382	1.11884	0.630275	-0.368344	-0.00397466	1.16142	-0.078195	0.612451	1.13694	-0.222697	0.0122269
163	2119	3.7926e-02	0	8.337210154641424e+00	-0.000311691	0.374296	1.23518	0.184145	0.393722	0.708725	0.0279741	-0.646259	-0.0814258	0.54399	0.409239	0.739282	1.1032	0.54404	-0.290148	0.0449205	1.06744	-0.0900458	0.665952	1.18333	-0.30428	0.0348314
164	2132	3.8111e-02	0	8.347129335130299e+00	0.00286392	0.394916	1.23619	0.111654	0.416146	0.68998	0.0200239	-0.744349	-0.0852808	0.492717	0.325521	0.693121	1.12646	0.579096	-0.412052	-0.000371613	1.03847	-0.0875407	0.584522	1.18447	-0.281744	0.0130982
165	2145	3.8458e-02	0	8.244215162119604e+00	-0.00408554	0.469102	1.14941	0.235211	0.381197	0.681253	0.0256541	-0.711272	-0.0447938	0.477879	0.369197	0.710949	1.07386	0.589644	-0.386605	0.0439658	1.09098	-0.0925218	0.582481	1.20652	-0.253275	-0.050301
166	2158	3.8338e-02	0	8.028280625564621e+00	5.15077e-05	0.412077	1.2253	0.161534	0.339844	0.764106	-0.00443155	-0.740631	-0.0437987	0.502062	0.32729	0.647845	1.06744	0.582827	-0.382883	-0.0232854	1.02655	-0.123912	0.590486	1.16899	-0.247803	0.00468048
167	2171	3.9693e-02	0	8.076127233305559e+00	0.00253568	0.403626	1.20322	0.127679	0.314813	0.661103	0.0233299	-0.702917	-0.114279	0.526072	0.390107	0.633339	1.11091	0.625645	-0.442051	0.0336979	1.0179	-0.149201	0.654398	1.15113	-0.198266	0.0269677
168	2184	4.0116e-02	0	7.987165059117534e+00	-0.000876488	0.323544	1.18015	0.139545	0.399047	0.64386	0.0358045	-0.749557	-0.0562467	0.456656	0.412328	0.648787	1.1145	0.603657	-0.448178	0.0371217	1.05839	-0.102297	0.592306	1.14062	-0.190535	0.0124977
169	2197	4.0582e-02	0	8.003693357275980e+00	0.00516066	0.344015	1.2285	0.111685	0.434258	0.619942	0.00631088	-0.747379	-0.0839178	0.459479	0.31947	0.665586	1.09833	0.569605	-0.364066	-0.0323682	1.00654	-0.102667	0.579453	1.11608	-0.224863	0.0304254
170	2210	4.2496e-02	0	7.466202562469693e+00	-0.00270451	0.360378	1.23702	0.121874	0.319272	0.637296	-0.00455081	-0.75483	-0.0293833	0.45766	0.252936	0.613151	1.07518	0.534443	-0.399594	-0.0433389	0.981643	0.000846915	0.563324	1.09494	-0.19012	0.025622
171	2223	4.3416e-02	0	7.400040434743160e+00	-0.00056249	0.381166	1.2718	0.187646	0.355085	0.728812	0.00267862	-0.689112	0.00568404	0.470173	0.266572	0.63058	1.03423	0.462036	-0.353927	-0.0796198	1.01283	-0.0138642	0.590171	1.04021	-0.215829	0.0678811
172	2236	4.4469e-02	0	7.253450344839074e+00	0.00200454	0.473196	1.19922	0.12602	0.348395	0.687884	0.0210418	-0.778245	0.0604161	0.378717	0.259613	0.645951	1.07102	0.480448	-0.329112	-0.0445674	0.977662	-0.0961308	0.584862	1.05442	-0.136091	0.0343226
173	2249	4.7505e-02	0	7.014929261232119e+00	0.00641047	0.385171	1.09251	0.0997163	0.3155	0.521875	0.00904302	-0.771922	-0.10328	0.359475	0.322687	0.675066	1.04042	0.59027	-0.244757	-0.00344828	0.988703	-0.0352963	0.465253	1.01731	-0.0910215	0.0601191
174	2262	5.0409e-02	0	7.176453946645972e+00	0.00784555	0.375792	1.16309	0.0918495	0.316	0.478796	-0.0392653	-0.840124	-0.0237306	0.27143	0.242123	0.526095	1.02003	0.51666	-0.237839	-0.0364102	0.974563	-0.024408	0.506595	1.07978	-0.112774	0.051485
175	2275	5.2735e-02	0	6.760334098923864e+00	-0.00440584	0.384756	1.14731	0.00789669	0.248722	0.568226	0.0213521	-0.755293	-0.0369221	0.356925	0.202628	0.67457	0.99735	0.586716	-0.231675	-0.0525805	0.94825	-0.013172	0.50533	1.04737	-0.14279	0.0427414
176	2288	5.4852e-02	0	6.435947531489325e+00	0.00104607	0.405016	1.04828	0.107055	0.343086	0.618838	0.0910888	-0.693894	0.0350083	0.320666	0.247979	0.623726	0.977234	0.437159	-0.310735	0.015078	1.07389	-0.0814537	0.509799	1.03329	-0.113844	0.162141
177	2301	5.5849e-02	0	6.524264621504090e+00	0.00366018	0.345147	1.08777	0.0322729	0.271228	0.61669	0.140642	-0.705904	0.00770414	0.268637	0.198582	0.701006	0.963484	0.5119	-0.23284	-0.065693	0.939684	0.00699083	0.512335	1.10717	-0.0995165	0.0288804
178	2314	5.5526e-02	0	7.296404094483638e+00	0.0056426	0.349437	1.19641	0.0808592	0.296254	0.704489	0.028995	-0.657751	0.122391	0.392353	0.223673	0.709657	1.05779	0.429949	-0.3025	-0.0443162	1.01435	-0.00806238	0.524587	1.0409	-0.117072	0.0370374
179	2327	5.3239e-02	0	6.983338545115286e+00	-0.00397827	0.337991	1.06299	0.00607648	0.298289	0.601823	0.0381396	-0.724088	0.0649344	0.347002	0.276955	0.660562	1.0487	0.464721	-0.333488	-0.0433648	1.0174	-0.0216111	0.646419	1.06711	-0.237002	0.0578178
180	2340	5.3674e-02	0	6.497821834155886e+00	-0.000541492	0.385541	1.09619	-0.0746023	0.187193	0.565113	0.0812735	-0.770971	-0.0267993	0.252399	0.199884	0.65128	0.95646	0.401424	-0.316735	0.087781	1.00367	0.0435003	0.570388	1.12373	-0.14927	-0.0111068
181	2353	5.2244e-02	0	6.775782535694238e+00	0.00610157	0.380827	1.1861	-0.0345873	0.241742	0.591753	0.000985174	-0.803887	0.110057	0.324883	0.162386	0.636862	0.986726	0.503392	-0.273517	0.0188262	0.943858	0.0529861	0.491177	0.96586	-0.0543814	-0.134186
182	2366	5.1062e-02	0	6.668283179258899e+00	0.00272529	0.33859	1.11554	-0.0403702	0.295158	0.592779	0.0961028	-0.751267	0.0714075	0.224012	0.323604	0.640169	1.01472	0.409645	-0.224409	-0.098178	1.04804	-0.0331943	0.476623	1.06675	-0.209512	0.00209554
183	2379	5.1567e-02	0	6.715999660926155e+00	0.00566949	0.375436	1.09225	-0.0601423	0.252705	0.627057	0.0279876	-0.834361	0.164411	0.28954	0.227101	0.638338	0.961946	0.360909	-0.213941	-0.00247292	0.935134	0.0598127	0.476475	1.11709	-0.119465	-0.0734241
184	2392	5.0880e-02	0	6.500464029667675e+00	0.00509101	0.284334	1.07908	0.00404049	0.293668	0.629935	0.0549326	-0.851768	0.103235	0.256997	0.197657	0.569544	0.871274	0.347229	-0.215256	-0.0485816	0.953935	0.102412	0.519237	1.13117	-0.164538	-0.00271491
185	2405	5.0794e-02	0	5.877255583634783e+00	0.00143807	0.307113	1.0598	-0.0658815	0.280947	0.615177	0.0292524	-0.718001	0.109493	0.267485	0.217067	0.674563	0.849441	0.353713	-0.228838	0.0468213	0.94974	0.0724934	0.455472	1.05982	-0.174268	-0.00881273
