% # iter+eval+sigma+0+0+xmean (randomSeed=807806320, Tue Feb  1 14:49:12 2011)
105	1365	5.7091e-02	0	0	0.00297213	0.489915	1.09601	0.181114	0.508828	0.299028	0.0647314	-0.899839	-0.201391	0.451651	0.625911	0.815207	1.12981	0.994615	-0.357674	0.401591	1.30331	-0.0735097	0.419683	1.56875	-0.233134	0.264017
106	1378	5.7029e-02	0	0	-0.0011567	0.47879	1.05149	0.222142	0.469817	0.279827	0.0630601	-0.896498	-0.214105	0.436617	0.63405	0.783526	1.09145	1.03092	-0.318872	0.385067	1.33352	-0.103007	0.371946	1.58183	-0.226763	0.290149
107	1391	5.7147e-02	0	0	0.0014155	0.489826	1.03158	0.235739	0.453023	0.326147	0.0828198	-0.901218	-0.19679	0.411277	0.61108	0.737154	1.09014	0.969278	-0.247131	0.387458	1.36338	-0.0878321	0.368925	1.57683	-0.245302	0.296256
108	1404	5.7622e-02	0	0	-0.00361478	0.502884	1.02092	0.244859	0.451319	0.335499	0.0535047	-0.901683	-0.168911	0.411881	0.63028	0.779628	1.05595	1.00779	-0.198741	0.377577	1.37292	-0.0683736	0.353488	1.53767	-0.23966	0.298298
109	1417	5.7831e-02	0	0	-0.0026813	0.500712	1.04257	0.259413	0.449606	0.349209	0.0371021	-0.845207	-0.189298	0.426166	0.647131	0.793708	1.08601	0.997359	-0.188692	0.338152	1.39382	-0.060654	0.350863	1.55685	-0.21202	0.241953
110	1430	5.6890e-02	0	0	1.26417e-05	0.508625	1.04014	0.23751	0.427319	0.35782	0.0517098	-0.841544	-0.184388	0.378205	0.643437	0.784225	1.0647	1.03104	-0.242459	0.331599	1.38407	-0.0772722	0.339264	1.51631	-0.189115	0.207647
111	1443	5.5614e-02	0	0	0.000625	0.49467	1.09557	0.224359	0.439761	0.390151	0.0360194	-0.85657	-0.20968	0.355368	0.659471	0.809425	1.05454	1.03349	-0.262891	0.337165	1.40181	-0.087499	0.378862	1.51648	-0.214005	0.187868
112	1456	5.5052e-02	0	0	0.000108559	0.429752	1.11745	0.255789	0.47213	0.379429	0.0416149	-0.872229	-0.227622	0.347283	0.629065	0.836495	1.06652	1.05073	-0.246243	0.349361	1.44668	-0.0889575	0.388768	1.49257	-0.194317	0.197921
113	1469	5.4300e-02	0	0	0.00562538	0.427713	1.13687	0.256714	0.479266	0.417695	0.0399965	-0.875282	-0.224967	0.347384	0.606565	0.792464	1.07485	1.04734	-0.274499	0.348746	1.42662	-0.0863726	0.387021	1.48412	-0.161324	0.161819
114	1482	5.4528e-02	0	0	0.00137373	0.423588	1.16928	0.253203	0.465432	0.424186	0.0505168	-0.869712	-0.281753	0.367813	0.543895	0.78563	1.08117	1.05271	-0.271025	0.336433	1.44021	-0.109651	0.406475	1.46099	-0.164951	0.187518
115	1495	5.4691e-02	0	0	0.00433643	0.424427	1.18778	0.214767	0.449163	0.460387	0.0321546	-0.884615	-0.308499	0.406468	0.567738	0.781465	1.1034	1.07362	-0.30119	0.362389	1.41576	-0.105242	0.414597	1.45734	-0.15752	0.16259
116	1508	5.4693e-02	0	0	0.00385642	0.403849	1.20345	0.178759	0.454369	0.4423	0.0451326	-0.89973	-0.311429	0.369403	0.58384	0.808874	1.08982	1.02826	-0.340519	0.351116	1.42444	-0.166351	0.454575	1.45723	-0.167993	0.10883
117	1521	5.6063e-02	0	0	-0.000479801	0.400696	1.24832	0.119369	0.44608	0.470356	0.0554577	-0.914217	-0.316974	0.420342	0.57751	0.805761	1.12405	1.04169	-0.391844	0.344797	1.39677	-0.146411	0.472399	1.42774	-0.17981	0.119177
118	1534	5.9481e-02	0	0	-0.00212213	0.469369	1.30298	0.1495	0.419137	0.447269	0.0718657	-0.883392	-0.297414	0.430002	0.58723	0.769516	1.16556	1.03046	-0.409973	0.355939	1.35675	-0.171517	0.525651	1.35443	-0.152862	0.0725267
119	1547	6.2035e-02	0	0	-0.000669617	0.436797	1.28954	0.142078	0.430172	0.459503	0.0907494	-0.884892	-0.271648	0.4071	0.589933	0.745019	1.17208	1.04303	-0.39063	0.386609	1.37063	-0.192014	0.558923	1.31594	-0.0939871	0.0555913
120	1560	6.3096e-02	0	0	0.00446135	0.433406	1.2757	0.146783	0.447887	0.458839	0.0755132	-0.850549	-0.264976	0.428128	0.565961	0.744674	1.1675	1.06973	-0.338617	0.330967	1.35806	-0.189692	0.589101	1.29417	-0.0901073	0.0502039
121	1573	6.4454e-02	0	0	-0.000359574	0.415128	1.26913	0.127186	0.449554	0.411658	0.0908489	-0.878909	-0.225825	0.414395	0.569885	0.744729	1.15979	0.996882	-0.317308	0.357004	1.289	-0.181164	0.621926	1.27802	-0.0752424	0.064311
122	1586	6.4729e-02	0	0	-0.00699194	0.412243	1.19189	0.0907537	0.480223	0.404113	0.107568	-0.828981	-0.211178	0.418116	0.586605	0.75373	1.12898	0.976273	-0.295797	0.321311	1.25589	-0.139881	0.604819	1.26937	-0.102029	0.0762822
123	1599	6.5139e-02	0	0	-0.00488502	0.385703	1.12923	0.0903696	0.442999	0.374043	0.0761833	-0.82951	-0.195481	0.444397	0.628562	0.727194	1.10803	0.954081	-0.338621	0.353787	1.2403	-0.19203	0.623744	1.29281	-0.135869	0.140028
124	1612	6.5262e-02	0	0	0.0011225	0.373947	1.08334	0.110678	0.450103	0.386579	0.082562	-0.817335	-0.198821	0.480366	0.574828	0.707904	1.1011	0.902069	-0.332661	0.352493	1.24396	-0.184873	0.610702	1.30104	-0.181499	0.154901
125	1625	6.6714e-02	0	0	0.000590056	0.358902	1.07993	0.172702	0.446902	0.376915	0.0851378	-0.804082	-0.15584	0.446751	0.56724	0.690747	1.04805	0.841489	-0.305184	0.359569	1.18793	-0.124358	0.610759	1.26555	-0.1706	0.163882
126	1638	6.8070e-02	0	0	0.00249912	0.42315	1.11189	0.158934	0.433352	0.354212	0.0853501	-0.800459	-0.113982	0.451663	0.540591	0.6753	1.01954	0.826243	-0.311396	0.315442	1.18806	-0.127958	0.624967	1.24047	-0.183358	0.153357
127	1651	6.7055e-02	0	0	0.00252981	0.451552	1.13125	0.183375	0.44256	0.405085	0.0750451	-0.769362	-0.0924059	0.459066	0.561039	0.722681	1.01206	0.859943	-0.306614	0.296826	1.22058	-0.0622591	0.542718	1.26095	-0.156571	0.21485
128	1664	6.4593e-02	0	0	0.00316325	0.423115	1.14218	0.147673	0.436378	0.391742	0.106963	-0.794384	-0.154424	0.49277	0.564906	0.756221	1.0243	0.798717	-0.320138	0.296433	1.21516	-0.067161	0.524412	1.29429	-0.182237	0.184635
129	1677	6.4053e-02	0	0	-0.00170665	0.488429	1.18366	0.149478	0.452643	0.332457	0.128166	-0.798656	-0.134041	0.523026	0.512774	0.750619	1.06105	0.790842	-0.385849	0.300617	1.24405	-0.122181	0.554247	1.27329	-0.187716	0.178309
130	1690	6.3649e-02	0	0	-0.000979939	0.461404	1.20956	0.134028	0.505495	0.427793	0.154473	-0.748299	-0.155231	0.471297	0.527785	0.75927	1.06156	0.758139	-0.426471	0.281668	1.24487	-0.152655	0.556489	1.33812	-0.228608	0.135149
131	1703	6.2994e-02	0	0	-0.00459569	0.443066	1.19878	0.105333	0.496627	0.457918	0.154416	-0.761103	-0.129473	0.505692	0.52164	0.80083	1.06406	0.736923	-0.439085	0.275946	1.21568	-0.162134	0.58751	1.27261	-0.239192	0.137315
132	1716	6.3500e-02	0	0	0.000608275	0.456485	1.17554	0.0875541	0.471461	0.449838	0.167263	-0.770775	-0.109991	0.505616	0.499326	0.765098	1.07968	0.752492	-0.438758	0.209744	1.17517	-0.221216	0.527392	1.25459	-0.236568	0.14703
133	1729	6.1655e-02	0	0	0.00102058	0.467347	1.21818	0.0895008	0.501311	0.47163	0.186304	-0.776874	-0.101083	0.481358	0.527775	0.762809	1.05174	0.740301	-0.373262	0.227283	1.20883	-0.226113	0.510557	1.29008	-0.176576	0.162692
134	1742	5.9183e-02	0	0	-0.00134588	0.43384	1.23409	0.136531	0.498862	0.475147	0.146302	-0.781821	-0.129498	0.44814	0.519657	0.721828	1.04021	0.754253	-0.340105	0.212959	1.21223	-0.209185	0.453584	1.3277	-0.171673	0.125013
135	1755	5.6402e-02	0	0	0.00214292	0.429696	1.19441	0.115692	0.485595	0.510678	0.102477	-0.780324	-0.169641	0.479277	0.541136	0.73839	1.05341	0.702073	-0.373748	0.194975	1.22412	-0.221504	0.519658	1.34626	-0.18875	0.175833
136	1768	5.3740e-02	0	0	-0.00149768	0.463936	1.22386	0.132357	0.477531	0.531322	0.123864	-0.746662	-0.112815	0.476027	0.55703	0.771655	1.05749	0.69726	-0.368219	0.213052	1.21774	-0.220099	0.49233	1.32379	-0.156764	0.152339
137	1781	5.1498e-02	0	0	-0.00518171	0.461746	1.17713	0.153498	0.438721	0.564206	0.13562	-0.727037	-0.134494	0.475486	0.549701	0.794287	1.03953	0.732528	-0.384238	0.179264	1.2207	-0.185132	0.503401	1.34432	-0.183807	0.170127
138	1794	4.9687e-02	0	0	-0.00295816	0.410943	1.1765	0.113138	0.468111	0.568075	0.128925	-0.698621	-0.174737	0.498227	0.584293	0.79372	1.04251	0.671026	-0.395404	0.224247	1.25999	-0.165354	0.521722	1.3651	-0.21309	0.17275
139	1807	4.7500e-02	0	0	0.00478227	0.433782	1.18944	0.117952	0.448139	0.585985	0.13787	-0.730548	-0.151127	0.493613	0.556416	0.784631	1.03262	0.634593	-0.402452	0.240435	1.22389	-0.162338	0.534751	1.35504	-0.191062	0.138388
140	1820	4.5961e-02	0	0	-0.00112658	0.448948	1.18268	0.156682	0.454061	0.565706	0.10207	-0.71522	-0.12018	0.481324	0.534651	0.777094	1.02805	0.614199	-0.389207	0.23733	1.19165	-0.123209	0.509185	1.35051	-0.195489	0.137775
141	1833	4.5157e-02	0	0	0.0023116	0.433754	1.15151	0.169519	0.476121	0.592955	0.125372	-0.727702	-0.0952615	0.461074	0.51103	0.766333	1.01828	0.591673	-0.39949	0.222906	1.1758	-0.139208	0.522215	1.33111	-0.185746	0.127074
142	1846	4.5063e-02	0	0	0.00254787	0.461143	1.17112	0.165988	0.438838	0.604183	0.124441	-0.705024	-0.112247	0.468962	0.529391	0.772599	1.0411	0.59797	-0.387469	0.213554	1.13422	-0.121139	0.480099	1.308	-0.198861	0.0497132
143	1859	4.5731e-02	0	0	0.00427238	0.471558	1.18614	0.172798	0.442255	0.6069	0.106611	-0.732654	-0.0894267	0.489351	0.499276	0.77799	1.03809	0.58443	-0.35534	0.188818	1.10949	-0.114996	0.447256	1.27815	-0.174106	0.0447993
144	1872	4.5650e-02	0	0	0.00184256	0.486396	1.20299	0.172561	0.421658	0.597474	0.0814362	-0.731479	-0.0815343	0.46644	0.486595	0.79595	1.03351	0.6326	-0.342703	0.134186	1.13995	-0.133918	0.469537	1.25077	-0.199771	0.020313
145	1885	4.6109e-02	0	0	0.00212483	0.537228	1.18777	0.149343	0.419893	0.59837	0.0785449	-0.759301	-0.0583026	0.486212	0.516401	0.784434	1.02595	0.643998	-0.398976	0.15245	1.13951	-0.120156	0.447171	1.22424	-0.219737	-0.0101948
146	1898	4.5965e-02	0	0	0.00327597	0.531574	1.19386	0.139604	0.390408	0.648776	0.0900862	-0.736033	-0.108663	0.465822	0.48572	0.785132	1.03825	0.678935	-0.368455	0.127654	1.13556	-0.112972	0.477625	1.24597	-0.23528	-0.0280958
147	1911	4.5273e-02	0	0	0.00161906	0.501269	1.20516	0.131879	0.391051	0.622318	0.0865455	-0.743988	-0.115502	0.442362	0.503403	0.759255	1.06848	0.666515	-0.350663	0.0880795	1.12372	-0.141826	0.524133	1.21778	-0.217278	-0.0349764
148	1924	4.6035e-02	0	0	0.000324703	0.491707	1.19081	0.146358	0.376216	0.650309	0.0643795	-0.723343	-0.0793184	0.459872	0.487294	0.715933	1.04996	0.649752	-0.344877	0.0304922	1.13034	-0.181272	0.507584	1.19793	-0.209348	-0.0466486
149	1937	4.6043e-02	0	0	0.00200626	0.47761	1.21534	0.162779	0.361229	0.660499	0.0652128	-0.709337	-0.0596769	0.465573	0.467779	0.700539	1.05238	0.645911	-0.380318	0.0458552	1.11729	-0.190968	0.497612	1.21319	-0.17726	-0.044027
150	1950	4.5873e-02	0	0	-0.000540225	0.482105	1.20487	0.161454	0.372038	0.634161	0.0540524	-0.67863	-0.0340618	0.51469	0.473681	0.715757	1.03482	0.622743	-0.43537	0.0753053	1.10619	-0.178315	0.522645	1.19391	-0.163808	-0.0652029
151	1963	4.6643e-02	0	0	-0.00230009	0.483234	1.19579	0.125754	0.363476	0.64939	0.0514856	-0.660085	-0.018455	0.537362	0.439807	0.715306	1.05233	0.593525	-0.44964	0.0755766	1.11774	-0.155666	0.561417	1.15149	-0.17999	-0.0371003
152	1976	4.6629e-02	0	0	-0.00335234	0.464981	1.19538	0.173265	0.367889	0.655096	0.0605024	-0.633185	-0.00348456	0.527573	0.45562	0.71591	1.0384	0.578253	-0.434158	0.0610956	1.14959	-0.1351	0.558897	1.15727	-0.197012	-0.0402393
153	1989	4.6268e-02	0	0	-0.000128778	0.493715	1.19613	0.187924	0.359864	0.653903	0.0756806	-0.63255	0.0137182	0.541664	0.444684	0.759794	1.01948	0.575211	-0.441904	0.0289513	1.13799	-0.140122	0.562749	1.16815	-0.19424	-0.00104783
154	2002	4.4801e-02	0	0	-0.000197953	0.48666	1.18538	0.181507	0.389489	0.645259	0.0799513	-0.630258	-0.0362347	0.543787	0.425108	0.765708	1.01804	0.586755	-0.375797	0.0219061	1.13029	-0.127236	0.56831	1.15242	-0.249461	0.0124172
155	2015	4.1965e-02	0	0	-0.00238107	0.495872	1.21361	0.178098	0.396219	0.653377	0.059283	-0.658741	-0.0609736	0.537149	0.438798	0.753478	0.994024	0.620071	-0.387291	0.0557487	1.14223	-0.145774	0.569117	1.13778	-0.236794	-0.0186072
156	2028	3.9923e-02	0	0	0.000286428	0.483665	1.24441	0.17642	0.407475	0.685435	0.0640907	-0.642501	-0.061399	0.545854	0.431751	0.758251	1.00766	0.604558	-0.42602	0.0531012	1.1636	-0.168101	0.575341	1.12885	-0.250923	-0.0277446
157	2041	3.9378e-02	0	0	0.00162806	0.47052	1.25993	0.192541	0.417069	0.728018	0.0707781	-0.631268	-0.0614145	0.539154	0.396281	0.757763	1.02775	0.612014	-0.44073	0.0181238	1.14005	-0.147208	0.567897	1.11284	-0.26478	-0.0431333
158	2054	3.9063e-02	0	0	4.88922e-05	0.489141	1.26071	0.187397	0.413887	0.73508	0.057805	-0.635394	-0.0258974	0.552418	0.380249	0.738628	1.05903	0.606446	-0.40794	0.0192261	1.15623	-0.135585	0.60138	1.10511	-0.283045	-0.0183905
159	2067	3.9128e-02	0	0	-0.00403355	0.51489	1.27384	0.184724	0.431583	0.743952	0.0545122	-0.6491	-0.0142783	0.570466	0.363319	0.755431	1.07223	0.611745	-0.406131	0.00203019	1.12374	-0.143944	0.626412	1.08355	-0.282457	-0.0378643
160	2080	3.9288e-02	0	0	-0.000962849	0.499283	1.28939	0.19531	0.446795	0.713422	0.0728747	-0.644573	-0.0118811	0.548272	0.355123	0.786863	1.09283	0.602182	-0.417762	-0.0116552	1.11456	-0.150766	0.643873	1.0786	-0.249004	-0.0647697
161	2093	3.8363e-02	0	0	-0.00140143	0.467646	1.28773	0.202468	0.441034	0.706185	0.0628055	-0.670784	-0.0401933	0.530861	0.364942	0.785059	1.08594	0.622673	-0.359735	-0.00448044	1.15243	-0.14066	0.64883	1.14913	-0.268683	-0.0247722
162	2106	3.7848e-02	0	0	-0.000756426	0.469072	1.25785	0.225094	0.390038	0.72513	0.0145365	-0.691566	-0.0120818	0.52813	0.364418	0.7628	1.10305	0.622581	-0.370702	-0.0154859	1.13507	-0.1275	0.642279	1.13325	-0.252824	-0.00892684
163	2119	3.7926e-02	0	0	0.000659256	0.428803	1.24934	0.206386	0.379241	0.716521	0.00882488	-0.688196	-0.0369031	0.536567	0.377487	0.759647	1.10531	0.599948	-0.359512	0.0227258	1.11655	-0.0940956	0.641793	1.18092	-0.270816	0.00936149
164	2132	3.8111e-02	0	0	0.00177865	0.429985	1.20527	0.183461	0.384733	0.699767	0.0378522	-0.711271	-0.0403501	0.510411	0.354616	0.734141	1.09449	0.586796	-0.39328	0.00878221	1.08116	-0.0708992	0.613093	1.18687	-0.27036	0.010015
165	2145	3.8458e-02	0	0	-0.000551926	0.435491	1.1722	0.183777	0.391606	0.691463	0.0140897	-0.720072	-0.032943	0.506077	0.345377	0.703641	1.09205	0.579104	-0.396218	0.0193733	1.07632	-0.0787762	0.619019	1.20104	-0.270966	0.0148941
166	2158	3.8338e-02	0	0	6.31374e-05	0.416393	1.20126	0.159041	0.387976	0.709909	0.0260818	-0.736768	-0.0450548	0.506024	0.348771	0.676565	1.07978	0.586022	-0.384884	0.00176195	1.05054	-0.0884187	0.601847	1.18722	-0.259525	0.0181403
167	2171	3.9693e-02	0	0	0.00158907	0.410814	1.1958	0.169183	0.346758	0.679272	0.00464558	-0.722896	-0.0551808	0.510553	0.353883	0.650815	1.07835	0.608148	-0.407806	0.0188624	1.02995	-0.0945483	0.59166	1.16699	-0.197531	0.0361147
168	2184	4.0116e-02	0	0	-0.00179204	0.368939	1.1927	0.1399	0.376693	0.6809	0.0134606	-0.697369	-0.0554092	0.471439	0.374603	0.659323	1.08772	0.590482	-0.422243	0.0258182	1.01755	-0.102558	0.614335	1.14917	-0.209066	0.0281972
169	2197	4.0582e-02	0	0	0.00668723	0.358229	1.23481	0.139175	0.394645	0.638769	0.00452518	-0.737464	-0.0553245	0.465126	0.335673	0.673927	1.09718	0.596106	-0.397923	-0.0189075	1.03058	-0.108143	0.62929	1.10844	-0.207872	0.0355033
170	2210	4.2496e-02	0	0	-0.00229535	0.37493	1.20023	0.147665	0.364842	0.636276	-0.00496843	-0.74908	-0.0347565	0.446544	0.296086	0.643756	1.07638	0.54869	-0.392089	-0.0276126	0.993723	-0.0346757	0.580526	1.11238	-0.184908	0.0483033
171	2223	4.3416e-02	0	0	0.00417027	0.373994	1.20449	0.156616	0.356151	0.669907	0.0129135	-0.711187	-0.0204155	0.435114	0.296175	0.652016	1.06682	0.504822	-0.367496	-0.0453163	0.989289	-0.0525755	0.591427	1.08327	-0.185719	0.0611497
172	2236	4.4469e-02	0	0	0.00184602	0.400506	1.21762	0.136691	0.356953	0.674209	0.0166045	-0.729267	-0.0299294	0.393912	0.296869	0.650714	1.07187	0.490914	-0.336002	-0.054724	0.988847	-0.0806615	0.597344	1.05743	-0.185095	0.0357696
173	2249	4.7505e-02	0	0	0.003117	0.403381	1.17803	0.0966777	0.327839	0.596763	0.0147327	-0.75798	-0.0473972	0.366953	0.294217	0.643565	1.06409	0.534748	-0.261084	-0.0077801	0.992211	-0.0571633	0.53434	1.05899	-0.143969	0.0208262
174	2262	5.0409e-02	0	0	0.00313252	0.424798	1.16422	0.0702913	0.323508	0.556087	0.00718167	-0.780542	-0.0265325	0.361079	0.25697	0.614061	1.03812	0.517543	-0.2666	-0.0111148	0.981148	-0.0562382	0.528201	1.09862	-0.141414	0.0260795
175	2275	5.2735e-02	0	0	-0.00444415	0.392391	1.13562	0.0575538	0.28406	0.597302	0.00441541	-0.739128	-0.0170753	0.358691	0.223884	0.629355	1.00923	0.488516	-0.263769	-0.0282919	0.97286	-0.0246474	0.5202	1.07456	-0.155373	0.0522762
176	2288	5.4852e-02	0	0	0.00274108	0.402805	1.07811	0.0628679	0.293336	0.60704	0.059091	-0.736224	0.033134	0.335118	0.249815	0.639739	1.00285	0.489224	-0.293311	-0.0260085	1.01355	-0.0446041	0.514102	1.05521	-0.133828	0.11047
177	2301	5.5849e-02	0	0	0.00226721	0.368989	1.07137	0.0405002	0.299005	0.61823	0.0957857	-0.730858	0.026563	0.329181	0.222297	0.676606	1.00429	0.498272	-0.28403	-0.0378951	1.00878	-0.0457717	0.520764	1.09121	-0.129985	0.0681144
178	2314	5.5526e-02	0	0	0.00528493	0.379628	1.13739	0.0686537	0.299944	0.688908	0.0792183	-0.686613	0.0762854	0.352849	0.205214	0.717969	1.029	0.476684	-0.314005	-0.011558	1.01209	-0.0198888	0.528613	1.09516	-0.134946	0.0449134
179	2327	5.3239e-02	0	0	-0.00242361	0.386426	1.10876	0.0296904	0.308716	0.649739	0.0435466	-0.715768	0.0593384	0.329351	0.23251	0.661383	1.0431	0.443157	-0.319359	-0.0305414	1.01624	-0.0208463	0.569873	1.07841	-0.182326	0.0430495
180	2340	5.3674e-02	0	0	-0.00236574	0.371451	1.09817	-0.01316	0.255305	0.60529	0.0619173	-0.767716	0.0560016	0.304731	0.215703	0.636732	0.980616	0.404291	-0.308892	0.00618034	0.964415	0.0219431	0.562249	1.09005	-0.155037	0.00916115
181	2353	5.2244e-02	0	0	0.00130648	0.397189	1.12942	-0.00426159	0.259187	0.612749	0.0346041	-0.784356	0.092855	0.343721	0.21349	0.675965	0.986146	0.44984	-0.294538	-0.00797004	1.00636	0.0167159	0.556731	1.037	-0.132609	0.00911738
182	2366	5.1062e-02	0	0	4.41522e-05	0.360961	1.12572	-0.0410548	0.263284	0.616892	0.072003	-0.77536	0.0940777	0.299274	0.246977	0.641168	0.995697	0.425742	-0.276552	-0.0507826	0.988183	0.00314498	0.504531	1.04142	-0.133626	0.013352
183	2379	5.1567e-02	0	0	0.00138637	0.369739	1.0952	-0.0645368	0.248964	0.622701	0.0488711	-0.795124	0.13514	0.28913	0.239312	0.650419	1.00503	0.39193	-0.245651	-0.0130413	0.974602	0.0313034	0.513801	1.06419	-0.130372	-0.0468936
184	2392	5.0880e-02	0	0	0.00142972	0.327466	1.11387	-0.0489072	0.273073	0.636037	0.0523105	-0.787386	0.134635	0.296468	0.201258	0.621542	0.95293	0.371745	-0.256095	-0.0125663	0.985126	0.038501	0.516349	1.08967	-0.140183	-0.0198287
185	2405	5.0794e-02	0	0	0.00215491	0.329815	1.08964	-0.0483407	0.297117	0.592586	0.0344811	-0.764673	0.13633	0.285052	0.228785	0.63646	0.90024	0.372708	-0.262376	0.0111798	0.981198	0.047895	0.49766	1.04604	-0.15882	-0.0474849
186	2418	5.4182e-02	0	0	0.00129375	0.311151	1.04093	-0.0847927	0.298252	0.527928	0.047517	-0.8138	0.157281	0.200624	0.227857	0.626547	0.868386	0.292932	-0.266186	0.0163448	0.981995	0.0715869	0.492702	1.04277	-0.154217	-0.0577344
187	2431	5.5846e-02	0	0	0.00282689	0.322301	1.08141	-0.0758831	0.284454	0.545807	0.0156446	-0.795286	0.155497	0.184777	0.217329	0.613344	0.856167	0.289151	-0.244592	0.00443826	0.974533	0.0194193	0.502049	0.998754	-0.159867	-0.0674282
188	2444	5.5741e-02	0	0	-0.000599425	0.289137	1.10241	-0.0476896	0.307593	0.544285	0.0359799	-0.788654	0.116046	0.173288	0.218687	0.598011	0.84704	0.313872	-0.257024	-0.0249353	0.982149	0.0489995	0.500755	0.965623	-0.144397	-0.057079
189	2457	5.6941e-02	0	0	-0.000761855	0.318764	1.13174	0.000499332	0.288203	0.534043	0.0314068	-0.823994	0.148446	0.157389	0.176942	0.611326	0.796401	0.342059	-0.24568	-0.0624281	1.00382	0.086272	0.494288	0.948267	-0.106964	-0.0662362
190	2470	5.5385e-02	0	0	-0.00594902	0.334157	1.11187	0.0200411	0.315877	0.567258	0.0359561	-0.810169	0.180645	0.155748	0.17442	0.583777	0.844972	0.315389	-0.247808	-0.0480114	1.00548	0.043667	0.482675	0.942659	-0.136676	-0.0484704
191	2483	5.6936e-02	0	0	-0.000513053	0.3165	1.08891	0.0158448	0.307572	0.5281	0.0274393	-0.8288	0.251063	0.117859	0.123145	0.563094	0.802335	0.315315	-0.23984	-0.0488487	0.995826	0.0657585	0.414155	0.886005	-0.12227	-0.0447731
192	2496	5.8797e-02	0	0	0.00586116	0.292364	1.12214	-0.00654546	0.291147	0.511416	0.0205731	-0.835199	0.245137	0.0899435	0.0923276	0.508011	0.783028	0.31107	-0.254776	-0.083019	0.92949	0.0681328	0.385337	0.841675	-0.0688121	-0.0680531
193	2509	5.8404e-02	0	0	-0.00488178	0.262737	1.12742	-0.0248608	0.282463	0.503039	0.0116109	-0.85023	0.227275	0.11514	0.104832	0.505362	0.757667	0.314219	-0.2434	-0.0859142	0.895976	0.0946752	0.383862	0.888439	-0.0599649	-0.058147
194	2522	5.7545e-02	0	0	-0.00196084	0.30135	1.09875	-0.0506211	0.281646	0.512876	-0.0195389	-0.850126	0.281266	0.12581	0.14959	0.537897	0.73948	0.323974	-0.258101	-0.107524	0.881501	0.0677991	0.397991	0.890682	-0.0475407	-0.100983
195	2535	5.7181e-02	0	0	0.000911826	0.27312	1.10542	-0.0677207	0.287137	0.517815	0.0249047	-0.86022	0.267036	0.120674	0.136582	0.546838	0.688977	0.297318	-0.210123	-0.0706574	0.866838	0.136902	0.325072	0.924379	-0.0690266	-0.0583854
196	2548	5.6570e-02	0	0	0.00267657	0.255665	1.081	-0.104673	0.283195	0.495468	0.0572799	-0.911087	0.243841	0.0621422	0.177463	0.522884	0.715738	0.303202	-0.20182	-0.0768067	0.843339	0.131432	0.322743	0.915405	-0.0473932	-0.0795174
197	2561	5.6919e-02	0	0	0.00510792	0.302002	1.09514	-0.131499	0.270279	0.484232	0.0460479	-0.971242	0.277122	0.0528103	0.154051	0.505992	0.722565	0.318449	-0.198949	-0.112976	0.842074	0.140928	0.279923	0.895731	-0.0122222	-0.121645
198	2574	5.5897e-02	0	0	0.000444667	0.290305	1.10947	-0.149804	0.27134	0.492469	0.0418934	-0.954195	0.286179	0.0986176	0.182967	0.495179	0.74328	0.304414	-0.233534	-0.134369	0.82571	0.153464	0.33071	0.894311	-0.0272542	-0.111612
199	2587	5.7327e-02	0	0	-0.00139398	0.284594	1.09742	-0.192558	0.240229	0.453918	0.084345	-0.910997	0.305301	0.135462	0.179257	0.460929	0.703648	0.282458	-0.247336	-0.120536	0.750173	0.196757	0.314996	0.86278	-0.020521	-0.162651
200	2600	5.8384e-02	0	0	0.00341398	0.278211	1.11485	-0.175767	0.242155	0.436108	0.11065	-0.91653	0.331858	0.140367	0.169564	0.494074	0.72194	0.305509	-0.231498	-0.11359	0.725279	0.211282	0.281208	0.845606	-0.0469585	-0.174111
201	2613	6.0429e-02	0	0	0.00374754	0.298758	1.12401	-0.247352	0.261403	0.397015	0.0864164	-0.883411	0.28829	0.154876	0.217601	0.471788	0.808028	0.296844	-0.239277	-0.0936568	0.716346	0.160716	0.330983	0.791563	-0.0426726	-0.212054
