% # iter+eval+sigma+idxmaxSD+idxminSD+stddev (randomSeed=807806320, Tue Feb  1 14:49:12 2011)
104	1352	5.8348e-02	22	1	0.03686	0.0563972	0.0591152	0.0552031	0.0576031	0.0600019	0.054419	0.0585076	0.05337	0.0541346	0.0535629	0.0536742	0.0541579	0.0550094	0.0593084	0.0570957	0.0581903	0.0553745	0.0532484	0.0581127	0.0558056	0.0635362
105	1365	5.7091e-02	22	1	0.0358906	0.0556292	0.0576864	0.054019	0.0562993	0.0589307	0.0531986	0.0573252	0.0521156	0.0529898	0.0525581	0.0524177	0.0528346	0.0537725	0.0579501	0.0558689	0.056886	0.0541934	0.052278	0.0568179	0.0545806	0.0626796
106	1378	5.7029e-02	22	1	0.0356957	0.0558661	0.0574966	0.0543982	0.0565849	0.0588896	0.0529699	0.0570467	0.0519704	0.0528892	0.0526333	0.0524686	0.0527317	0.0538566	0.0585557	0.0557323	0.0567487	0.0540012	0.0529724	0.0566949	0.0545378	0.0625784
107	1391	5.7147e-02	22	1	0.0356069	0.0558524	0.057462	0.0545423	0.0568015	0.059043	0.0529026	0.056902	0.0519375	0.0528908	0.0525805	0.0527394	0.0527891	0.0540628	0.059153	0.0556224	0.0566967	0.0539382	0.0530339	0.0569978	0.0544986	0.062892
108	1404	5.7622e-02	22	1	0.0357361	0.0562724	0.0578916	0.0549979	0.0573515	0.0594448	0.0533124	0.0571979	0.0523955	0.0535051	0.052974	0.0532086	0.0532088	0.0546114	0.0602474	0.0559124	0.0569434	0.0541821	0.053532	0.0574267	0.0547853	0.0632176
109	1417	5.7831e-02	22	1	0.0356921	0.0564727	0.0581061	0.0552552	0.0577957	0.0596294	0.0533645	0.0575853	0.0524408	0.0535784	0.0530963	0.053286	0.0532713	0.0547186	0.0613429	0.0562949	0.0570841	0.0544506	0.0536702	0.0575886	0.0548863	0.0638047
110	1430	5.6890e-02	22	1	0.0349476	0.055401	0.0572583	0.0543058	0.0568341	0.0584436	0.0525268	0.0565547	0.0515184	0.0534231	0.0520807	0.0523646	0.0523053	0.0539145	0.0603644	0.0553398	0.0559156	0.0533912	0.0527155	0.056691	0.0540078	0.0634527
111	1443	5.5614e-02	22	1	0.0340031	0.0542137	0.0560276	0.0529313	0.0554256	0.0571906	0.0512951	0.0552625	0.0502918	0.0521271	0.0508116	0.0510176	0.0510293	0.0526336	0.0589209	0.0540463	0.0545327	0.0519464	0.0515797	0.055682	0.0527431	0.0621896
112	1456	5.5052e-02	22	1	0.0334991	0.053871	0.0554638	0.0523845	0.0547766	0.0566453	0.0506259	0.0544814	0.0497444	0.0515636	0.0501369	0.0504423	0.0504432	0.0521708	0.0584133	0.0535092	0.0540929	0.0512348	0.0510149	0.055298	0.0521516	0.0616564
113	1469	5.4300e-02	22	1	0.0329008	0.0530391	0.0546823	0.0515662	0.0538238	0.0558903	0.0499224	0.0541756	0.0488859	0.0507452	0.0495579	0.0497258	0.049584	0.0514498	0.0575138	0.0525647	0.0533317	0.050332	0.0502424	0.0547927	0.0514733	0.0609541
114	1482	5.4528e-02	22	1	0.0328806	0.0530738	0.0551819	0.0516605	0.0539042	0.0561653	0.0500946	0.0543436	0.0493882	0.0507896	0.0501122	0.0497657	0.0496319	0.0517047	0.057571	0.0527603	0.0535291	0.0505165	0.0502687	0.0550032	0.0516713	0.0611964
115	1495	5.4691e-02	22	1	0.0328173	0.0530115	0.0555734	0.0519947	0.0538801	0.0564175	0.0500972	0.0543687	0.0496739	0.0508597	0.0501667	0.0497943	0.0496505	0.0518359	0.0575633	0.0527829	0.0535668	0.0505686	0.0504175	0.0551591	0.0519152	0.0613437
116	1508	5.4693e-02	22	1	0.0326581	0.0529341	0.0558731	0.0520428	0.0538764	0.0564622	0.0502774	0.0541573	0.0497122	0.0507469	0.0501385	0.0498295	0.0494575	0.051809	0.0577023	0.0526461	0.0534009	0.0507959	0.0504825	0.0550321	0.0517676	0.0619206
117	1521	5.6063e-02	22	1	0.033326	0.0541285	0.0578028	0.0536883	0.0550575	0.0581678	0.0513877	0.0553381	0.0511799	0.0521188	0.0512224	0.0508941	0.0506546	0.0530291	0.059404	0.0538248	0.0546132	0.0520105	0.0517002	0.056895	0.0530173	0.0634945
118	1534	5.9481e-02	22	1	0.0351857	0.0580162	0.0621982	0.0571194	0.0583627	0.0617122	0.0546923	0.0585942	0.0541453	0.0551941	0.0543068	0.0539611	0.0538729	0.0560859	0.0631412	0.0570165	0.0578704	0.0551688	0.055463	0.0614384	0.0562219	0.0678932
119	1547	6.2035e-02	22	1	0.0365247	0.060373	0.0651588	0.0594623	0.0607701	0.0643581	0.056928	0.0609679	0.0562825	0.0575942	0.0564918	0.0562069	0.056084	0.0582764	0.0658918	0.0595329	0.06014	0.0575574	0.0581949	0.0646363	0.0591919	0.0709798
120	1560	6.3096e-02	22	1	0.0369867	0.0611571	0.0663873	0.0602748	0.061691	0.0653441	0.057758	0.0618259	0.0572917	0.0585271	0.0579057	0.0570505	0.0570477	0.0592866	0.0671091	0.0605977	0.0611507	0.0584058	0.0595539	0.0663814	0.0605074	0.072193
121	1573	6.4454e-02	22	1	0.0376052	0.0624012	0.0676704	0.0616953	0.062814	0.066646	0.05893	0.0630738	0.0585123	0.0596671	0.0589571	0.0581327	0.0581543	0.060888	0.0684127	0.0618767	0.0628677	0.0596595	0.0616371	0.0681073	0.0617907	0.0736342
122	1586	6.4729e-02	22	1	0.0375984	0.062395	0.0680435	0.0621264	0.0629033	0.0666611	0.0590187	0.0633903	0.0585569	0.0598031	0.0589461	0.0582261	0.0582714	0.0609644	0.0684522	0.0620547	0.0632555	0.05985	0.0619994	0.0687014	0.0620119	0.0738879
123	1599	6.5139e-02	22	1	0.0376815	0.0626964	0.0687378	0.0629521	0.0631973	0.0671832	0.0592735	0.063912	0.0587797	0.0600298	0.0592935	0.0585415	0.0586733	0.0615924	0.0687309	0.0623572	0.0637882	0.0603684	0.0625261	0.0694837	0.0625813	0.0746355
124	1612	6.5262e-02	22	1	0.0375795	0.0627076	0.0690197	0.0629607	0.0638518	0.0672782	0.0591149	0.0638237	0.0586714	0.0601837	0.059492	0.0585514	0.0586399	0.0620662	0.068887	0.0623598	0.0639851	0.0602608	0.0627208	0.0695775	0.0626099	0.0746261
125	1625	6.6714e-02	22	1	0.0382271	0.0639111	0.070413	0.0644276	0.0654083	0.0685826	0.0601915	0.0651597	0.0601949	0.061423	0.0607779	0.0597885	0.060049	0.0640524	0.0703094	0.0637227	0.0659352	0.0617021	0.0639564	0.0712179	0.0637732	0.0760186
126	1638	6.8070e-02	22	1	0.0388383	0.0651721	0.0718548	0.0660118	0.066699	0.0699196	0.0611617	0.0668854	0.0618126	0.0624362	0.0619359	0.0609231	0.0616145	0.065773	0.0715199	0.0650415	0.067366	0.0627052	0.0652862	0.0728055	0.0648878	0.0773431
127	1651	6.7055e-02	22	1	0.0380961	0.0640639	0.0704884	0.0647958	0.0654952	0.0689678	0.0601924	0.0659488	0.0609801	0.061339	0.0610477	0.0599645	0.0607754	0.0648701	0.0702721	0.0638647	0.0662097	0.0619837	0.0648402	0.071555	0.0640673	0.076157
128	1664	6.4593e-02	22	1	0.0365233	0.0618596	0.0678331	0.0622874	0.0628687	0.066173	0.057851	0.0633514	0.0588687	0.0590332	0.0586359	0.0577392	0.0584154	0.0630622	0.0675123	0.0613346	0.0639003	0.0597214	0.062348	0.0688454	0.0616741	0.0731783
129	1677	6.4053e-02	22	1	0.0360514	0.0615852	0.0672064	0.0617829	0.0622471	0.065836	0.057504	0.0627804	0.0582529	0.0587784	0.0583755	0.0570248	0.0578435	0.0626321	0.0671726	0.0605686	0.0633547	0.05925	0.061722	0.0681921	0.0609944	0.0722551
130	1690	6.3649e-02	22	1	0.0356486	0.0610585	0.0665981	0.0612957	0.0619682	0.0658987	0.0571999	0.0624819	0.0576877	0.0587553	0.0578835	0.0567058	0.0572274	0.0625892	0.0673603	0.0601979	0.0627466	0.0588501	0.0611052	0.0678968	0.0606312	0.07173
131	1703	6.2994e-02	22	1	0.03511	0.0605509	0.0661155	0.0605892	0.0612011	0.0651045	0.0564639	0.0616594	0.0570113	0.0580677	0.0571667	0.0561757	0.0565161	0.0621031	0.0667786	0.0593735	0.062258	0.0581404	0.0605763	0.0677762	0.0598671	0.0708116
132	1716	6.3500e-02	22	1	0.0352256	0.0609418	0.0666673	0.0609737	0.0616634	0.0654464	0.0567892	0.0621522	0.0574524	0.0583771	0.0575207	0.0567941	0.0567918	0.0625727	0.0674316	0.0603428	0.0627754	0.0589942	0.0611022	0.0681071	0.0602435	0.0712057
133	1729	6.1655e-02	22	1	0.0340399	0.0591706	0.0646555	0.0591361	0.0598316	0.0633795	0.0554572	0.0601978	0.0556415	0.0565962	0.0558558	0.0550565	0.0550027	0.0607948	0.0654607	0.0585898	0.061219	0.0573472	0.0592286	0.0659328	0.0585423	0.0689239
134	1742	5.9183e-02	22	1	0.0325198	0.0567961	0.062031	0.0567615	0.057305	0.0606204	0.0531594	0.0575819	0.0533362	0.0542872	0.0534691	0.0528494	0.0528183	0.0582536	0.0628139	0.056128	0.0585362	0.0549589	0.0574107	0.063146	0.0560556	0.0663033
135	1755	5.6402e-02	22	1	0.030857	0.0540443	0.0592121	0.0540414	0.0544395	0.0578556	0.0506721	0.0548149	0.0507289	0.0516211	0.0509006	0.0503295	0.0502879	0.0558725	0.0597482	0.0534986	0.0556289	0.052555	0.0547727	0.0602424	0.0532487	0.0633954
136	1768	5.3740e-02	22	1	0.0292624	0.0513506	0.0562468	0.0513365	0.0516831	0.0550998	0.0481454	0.0522068	0.0486993	0.0492031	0.0484443	0.0480335	0.0478291	0.0531931	0.0567324	0.0509423	0.0529539	0.0499463	0.05209	0.0572071	0.0506586	0.0602305
137	1781	5.1498e-02	22	1	0.0279197	0.0495157	0.0538861	0.0491546	0.0495252	0.0532664	0.0460985	0.0499935	0.0465404	0.0470147	0.046321	0.0459649	0.0457673	0.0509325	0.0544475	0.0490422	0.0505766	0.0478438	0.0499136	0.0549155	0.0486593	0.057623
138	1794	4.9687e-02	22	1	0.0268147	0.048046	0.0519219	0.0474161	0.0477281	0.0514792	0.0442684	0.0482672	0.0449791	0.0452901	0.0448555	0.0442005	0.0440022	0.0495544	0.0528577	0.0472983	0.0489558	0.0460289	0.0480555	0.0528447	0.0468708	0.0555805
139	1807	4.7500e-02	22	1	0.0255289	0.0458142	0.0494884	0.0451315	0.0458027	0.0492058	0.0423107	0.0461191	0.042964	0.0432667	0.0427733	0.0424198	0.0419121	0.0478793	0.0505891	0.0450814	0.0467282	0.0438933	0.0458332	0.0504134	0.0446762	0.053182
140	1820	4.5961e-02	22	1	0.0245936	0.044422	0.0477366	0.0436223	0.0447655	0.0475791	0.0409692	0.044524	0.0415277	0.0417552	0.0413234	0.0408948	0.0404831	0.0465366	0.0487726	0.0435316	0.0451962	0.0426332	0.0442463	0.0485969	0.0430843	0.0514584
141	1833	4.5157e-02	22	1	0.0240626	0.0436199	0.0468522	0.0428804	0.044023	0.0468639	0.0402494	0.0437954	0.0408134	0.0409349	0.0405771	0.0403173	0.0396887	0.0460043	0.0477687	0.0426049	0.0443075	0.0420353	0.0434036	0.0476843	0.042139	0.0503517
142	1846	4.5063e-02	22	1	0.0238953	0.0434845	0.0467048	0.0428506	0.0442282	0.0469542	0.0401926	0.0437149	0.0406891	0.0407291	0.0404312	0.0402444	0.0395645	0.0459677	0.0474881	0.042406	0.0443921	0.0418856	0.0433796	0.0475765	0.0419101	0.0513046
143	1859	4.5731e-02	22	1	0.0241337	0.0442005	0.0472462	0.0434756	0.0447469	0.0476771	0.0406979	0.0444092	0.0414898	0.0412461	0.0410461	0.0407999	0.0400758	0.0470502	0.0481072	0.0430242	0.0452384	0.0424238	0.0441368	0.0484135	0.042575	0.0522883
144	1872	4.5650e-02	22	1	0.0239814	0.0440621	0.0470527	0.0433272	0.0446715	0.0476077	0.0406556	0.0442004	0.0413586	0.0412372	0.0409077	0.0406204	0.0398714	0.0469938	0.0479568	0.0433044	0.0451658	0.0422388	0.0442141	0.0483916	0.0424076	0.0522911
145	1885	4.6109e-02	22	1	0.0241063	0.0448269	0.0474081	0.0437149	0.044994	0.0479725	0.0410123	0.0446937	0.0420336	0.0416676	0.0412566	0.040884	0.0400926	0.0472856	0.0485829	0.0437547	0.0455294	0.0425287	0.0448926	0.0489609	0.0427264	0.0532194
146	1898	4.5965e-02	22	1	0.0239188	0.0446991	0.0473511	0.0434193	0.0449388	0.0480292	0.0407361	0.0445742	0.042037	0.0414492	0.0411735	0.0406033	0.040009	0.0471603	0.0483704	0.0436868	0.0453346	0.0424929	0.0447106	0.0487131	0.0425634	0.0532992
147	1911	4.5273e-02	22	1	0.0234455	0.044023	0.0465384	0.0427948	0.0442626	0.047325	0.0400505	0.0437609	0.0413079	0.0408876	0.0404854	0.0399722	0.0393659	0.0463347	0.047599	0.0432966	0.0445852	0.0418981	0.0441541	0.048074	0.0418442	0.0529594
148	1924	4.6035e-02	22	1	0.0237237	0.044625	0.0474189	0.0435274	0.0449919	0.0481431	0.0407442	0.0446903	0.0421479	0.0414964	0.0410945	0.0408164	0.0399219	0.0470316	0.0482641	0.0450134	0.0452342	0.0429	0.0448502	0.0489384	0.042354	0.054265
149	1937	4.6043e-02	22	1	0.0236167	0.0444957	0.0473252	0.0434516	0.0449687	0.0482931	0.0407291	0.0446973	0.0421266	0.0413571	0.0410546	0.0408575	0.0397727	0.0468876	0.0486305	0.0452397	0.0453004	0.0428194	0.0448551	0.0488489	0.0422934	0.0542294
150	1950	4.5873e-02	22	1	0.0234244	0.0441877	0.0469871	0.0431733	0.0447816	0.0480029	0.0405291	0.0447182	0.0420423	0.041494	0.0408334	0.040716	0.0396762	0.0466521	0.048721	0.0452121	0.0450315	0.0425903	0.0447785	0.0486114	0.0420796	0.0542295
151	1963	4.6643e-02	22	1	0.0237094	0.0448221	0.0475615	0.0438566	0.0454504	0.0486869	0.041114	0.0454616	0.0427406	0.0423387	0.0418005	0.0413317	0.040238	0.0476355	0.0497227	0.0459473	0.0456654	0.0431721	0.0455759	0.0496618	0.0426061	0.0550673
152	1976	4.6629e-02	22	1	0.0235891	0.0447135	0.0473565	0.0442015	0.0453309	0.0486134	0.0414438	0.045555	0.04311	0.0422206	0.0418031	0.0412359	0.0400747	0.0477131	0.0496757	0.0460583	0.0455515	0.0431677	0.0457499	0.0496304	0.0425125	0.0548817
153	1989	4.6268e-02	22	1	0.0232973	0.0445521	0.0468171	0.0438827	0.0448454	0.0481571	0.0410432	0.0453037	0.0429187	0.0418671	0.0413973	0.0411899	0.0397306	0.0473723	0.0491611	0.0457833	0.0450138	0.0427553	0.0452869	0.0491432	0.0422192	0.0543204
154	2002	4.4801e-02	22	1	0.0224499	0.0430596	0.0452034	0.0423795	0.0434021	0.0464256	0.0396271	0.043782	0.0416913	0.0407667	0.0402964	0.039823	0.0384987	0.0458743	0.0480177	0.0443182	0.0435658	0.0412702	0.0438117	0.0475997	0.0411188	0.0525382
155	2015	4.1965e-02	22	1	0.0209305	0.0401951	0.0422416	0.0395639	0.0405422	0.0434562	0.0370141	0.0409336	0.0391922	0.0381091	0.0376638	0.0371587	0.0361086	0.0431099	0.0448304	0.041516	0.0406406	0.0385644	0.0409586	0.0445716	0.0385507	0.04914
156	2028	3.9923e-02	22	1	0.0198228	0.0381144	0.0403322	0.0374715	0.0384259	0.0413452	0.0350968	0.0391096	0.0372359	0.0361471	0.0358137	0.0353276	0.0343147	0.0410575	0.0426765	0.0394356	0.0385816	0.0365768	0.0390663	0.0424798	0.0366754	0.0466669
157	2041	3.9378e-02	22	1	0.0194592	0.0375969	0.0397503	0.0369012	0.0378116	0.0410008	0.0345308	0.0386078	0.0366695	0.0355658	0.0354891	0.0347763	0.0338223	0.0403413	0.0420388	0.0389901	0.0380031	0.0360685	0.0384255	0.0419534	0.0362822	0.0459889
158	2054	3.9063e-02	22	1	0.0192162	0.0371835	0.0393678	0.0364531	0.037349	0.0409785	0.0342262	0.038243	0.0365516	0.0352806	0.035295	0.0344587	0.0336584	0.0398591	0.0416031	0.0386015	0.0376749	0.0356727	0.0381677	0.0416756	0.0360018	0.0456155
159	2067	3.9128e-02	22	1	0.0191621	0.0372043	0.0393946	0.0364322	0.0373195	0.0410728	0.034272	0.0384701	0.0366184	0.0354431	0.0354724	0.0344671	0.0337844	0.0399006	0.0417549	0.0386243	0.0377581	0.0357067	0.0382921	0.0418147	0.036109	0.0456415
160	2080	3.9288e-02	22	1	0.0191503	0.0373619	0.0395583	0.0364669	0.0374306	0.041331	0.034436	0.0385179	0.0370464	0.035548	0.0358297	0.0346612	0.0340205	0.039977	0.0418761	0.0389402	0.0378165	0.0357702	0.0385147	0.0419915	0.0363591	0.045962
161	2093	3.8363e-02	22	1	0.0186116	0.0365546	0.0385729	0.0355653	0.0365286	0.0403298	0.0335368	0.0376436	0.0361298	0.0347382	0.0350007	0.0337864	0.0331496	0.0389305	0.0411788	0.0380346	0.0369929	0.0348417	0.0376759	0.0413169	0.0355129	0.0448018
162	2106	3.7848e-02	22	1	0.0182745	0.0359522	0.0380325	0.0350647	0.0362467	0.0396972	0.0333297	0.0371589	0.035777	0.0341761	0.0344417	0.0333518	0.0327677	0.0382981	0.0405017	0.0374837	0.0363974	0.0345085	0.0371677	0.0406083	0.0350041	0.0440714
163	2119	3.7926e-02	22	1	0.0182233	0.0363497	0.0380088	0.0350818	0.0362594	0.0397919	0.0334352	0.0372257	0.03592	0.0341421	0.0344938	0.0333138	0.0327671	0.0386226	0.0407661	0.0375947	0.0365507	0.034664	0.0372752	0.0408145	0.0350717	0.0440898
164	2132	3.8111e-02	22	1	0.0182241	0.036559	0.0384724	0.0354824	0.0365368	0.0398889	0.0336075	0.0374809	0.0361432	0.0342989	0.0347299	0.033592	0.0329232	0.038743	0.0409479	0.0378511	0.0370059	0.0350638	0.0374401	0.0409306	0.0351337	0.0441518
165	2145	3.8458e-02	22	1	0.0183035	0.0368334	0.0390134	0.0358328	0.0367325	0.0400991	0.0339237	0.0377686	0.0364316	0.034535	0.0350782	0.0339776	0.0331562	0.0389652	0.0412314	0.0381678	0.0373143	0.0353448	0.0377777	0.0412668	0.0353987	0.0446477
166	2158	3.8338e-02	22	1	0.018158	0.0367044	0.0389752	0.0356725	0.0366493	0.0400979	0.0337775	0.0376739	0.0361774	0.0343156	0.0349561	0.0341251	0.0329672	0.0386864	0.040973	0.0380303	0.0373258	0.0351985	0.0375431	0.0410403	0.035147	0.0444538
167	2171	3.9693e-02	22	1	0.0187153	0.0379144	0.0402813	0.0369821	0.0381581	0.041467	0.0349704	0.0389045	0.0375909	0.0354069	0.0361557	0.035759	0.0340721	0.0400748	0.0423792	0.039345	0.0388158	0.0364949	0.0389686	0.042429	0.0369179	0.0459049
168	2184	4.0116e-02	22	1	0.0188289	0.0387006	0.0406103	0.0373749	0.038536	0.0419141	0.03529	0.0394253	0.0379932	0.0359313	0.0365293	0.0361778	0.0343695	0.0403556	0.0428445	0.0395852	0.0394936	0.0368584	0.0393361	0.0427199	0.0372681	0.0462514
169	2197	4.0582e-02	22	1	0.0189815	0.0392566	0.0411787	0.0377559	0.038952	0.0425224	0.0355787	0.0399605	0.0383406	0.0363441	0.0370406	0.0365803	0.0346321	0.0408211	0.0432754	0.0402034	0.0399933	0.0373025	0.039868	0.0432752	0.0376234	0.0467316
170	2210	4.2496e-02	22	1	0.0197962	0.0410704	0.0431838	0.0394428	0.0408703	0.0444058	0.0371755	0.0417638	0.0400436	0.0381742	0.0391297	0.0384927	0.0361943	0.0429763	0.0451799	0.0420571	0.0421262	0.0400005	0.0418778	0.0452708	0.0393962	0.0488101
171	2223	4.3416e-02	22	1	0.0201365	0.0419002	0.0442699	0.0402178	0.0416393	0.0454522	0.0379435	0.0429195	0.0408517	0.0390706	0.040039	0.0392919	0.0369386	0.0442531	0.0460679	0.0432796	0.0431161	0.0409594	0.0425996	0.0464295	0.040255	0.0497254
172	2236	4.4469e-02	22	1	0.0205311	0.0430814	0.0451937	0.0411157	0.0425149	0.0464137	0.0389074	0.0439665	0.0422126	0.0404323	0.0410323	0.0401872	0.0377313	0.0454804	0.0472464	0.0442926	0.0441224	0.0419007	0.0434734	0.04764	0.0412748	0.050765
173	2249	4.7505e-02	22	1	0.0218297	0.0458993	0.0486725	0.0441905	0.0454621	0.0507813	0.0413813	0.0470244	0.0451557	0.0435703	0.0438422	0.0429168	0.0401954	0.0488065	0.0512141	0.0473945	0.0470785	0.0446945	0.0472255	0.0509179	0.0444338	0.0544435
174	2262	5.0409e-02	22	1	0.0230587	0.0486728	0.0515996	0.047073	0.0482198	0.0544356	0.0439039	0.0500704	0.0477429	0.0468831	0.0467009	0.0460854	0.0426348	0.0516711	0.0545	0.0501563	0.049931	0.0473133	0.0500887	0.0540425	0.0472159	0.0575685
175	2275	5.2735e-02	22	1	0.0240168	0.0508856	0.0539411	0.0494515	0.0506181	0.0569413	0.0457557	0.0523305	0.0498768	0.0491099	0.0490998	0.0483092	0.0447601	0.0546384	0.0572451	0.0524942	0.0522287	0.0494647	0.0523989	0.0564317	0.0492971	0.0601053
176	2288	5.4852e-02	22	1	0.0248673	0.0527578	0.0568611	0.0515657	0.0526992	0.0590348	0.0477439	0.0542776	0.0520866	0.0513324	0.0512415	0.0501044	0.0465035	0.0569092	0.0595246	0.0545437	0.0545037	0.0514026	0.0544154	0.0585786	0.0512536	0.0627591
177	2301	5.5849e-02	22	1	0.0251976	0.0537014	0.057977	0.0526568	0.0535825	0.0599152	0.0488295	0.0552554	0.052954	0.0526186	0.0522666	0.0509082	0.0473006	0.0578286	0.060662	0.0553741	0.0554903	0.0523612	0.0553271	0.0594754	0.0521138	0.0639579
178	2314	5.5526e-02	22	1	0.0249416	0.0535317	0.0578519	0.0523427	0.0530972	0.0597189	0.0485956	0.0550125	0.0530703	0.0523517	0.0519989	0.0505876	0.0470198	0.0574844	0.0601164	0.0550276	0.0549636	0.0519284	0.0548466	0.0591985	0.0516714	0.0634118
179	2327	5.3239e-02	22	1	0.0238102	0.0512678	0.0554388	0.0502742	0.0507233	0.0572162	0.0464952	0.0526946	0.0507649	0.0503247	0.0499999	0.0486214	0.0449339	0.0553054	0.0573888	0.0525412	0.0525271	0.0496833	0.0529691	0.0569874	0.0496335	0.0605335
180	2340	5.3674e-02	22	1	0.023888	0.051611	0.0557732	0.0511982	0.0515681	0.0576735	0.0468621	0.0531351	0.0513342	0.0513142	0.0502988	0.0489339	0.0456465	0.0560824	0.0576542	0.0531673	0.0532016	0.0502935	0.0531667	0.0574971	0.0498954	0.0609478
181	2353	5.2244e-02	22	1	0.023151	0.0500911	0.054295	0.0498675	0.050111	0.055938	0.0455978	0.0516169	0.0500656	0.0499541	0.0489596	0.0476652	0.0443204	0.054823	0.0560648	0.0516249	0.0519107	0.0488905	0.0517017	0.0562822	0.0486876	0.059909
182	2366	5.1062e-02	22	1	0.0225245	0.0489405	0.0529256	0.0489816	0.048892	0.0545503	0.0447202	0.0504759	0.0489962	0.0491956	0.0480414	0.0465053	0.04323	0.0535198	0.0547604	0.050529	0.0506954	0.0476706	0.0506108	0.0549376	0.0478142	0.0582966
183	2379	5.1567e-02	22	1	0.0226437	0.0493722	0.0534256	0.0496521	0.0493459	0.054874	0.0450514	0.0509769	0.0498408	0.049672	0.048399	0.0467864	0.0436404	0.0541341	0.0554209	0.050908	0.0510926	0.0481499	0.0510129	0.0554264	0.0482244	0.0590429
184	2392	5.0880e-02	22	1	0.0222341	0.0489099	0.0525473	0.0490947	0.0485876	0.0539533	0.0443096	0.0504857	0.0492239	0.0489667	0.0477232	0.0462273	0.0436293	0.0535455	0.054753	0.0500449	0.0502753	0.0475893	0.050143	0.0545894	0.047438	0.0581158
185	2405	5.0794e-02	22	1	0.022091	0.0487686	0.0523326	0.0489591	0.048409	0.0539756	0.0440587	0.0503494	0.0491441	0.0487882	0.0477824	0.0461588	0.0441267	0.0533932	0.0545133	0.0499317	0.050007	0.0474641	0.0501114	0.0544415	0.0471812	0.0579746
186	2418	5.4182e-02	22	1	0.0234653	0.0520436	0.0562228	0.0525798	0.0515938	0.0579953	0.0468445	0.0537793	0.0525576	0.0534478	0.0507305	0.0491517	0.0474893	0.0578239	0.0580837	0.0531783	0.0531598	0.0506652	0.0532996	0.0581275	0.0501235	0.0617467
187	2431	5.5846e-02	22	1	0.0240701	0.0535005	0.0578347	0.0545211	0.0532001	0.0596494	0.0482119	0.0552993	0.0543362	0.0553825	0.052296	0.0507263	0.0492559	0.0597696	0.0598269	0.0546999	0.0545761	0.0524096	0.0547663	0.0599967	0.0514918	0.0634741
188	2444	5.5741e-02	22	1	0.0239125	0.0534104	0.0577041	0.0542648	0.0529506	0.0594207	0.0480851	0.0550017	0.0542351	0.0555702	0.052014	0.0505243	0.0494047	0.0596472	0.0596834	0.0546002	0.0543745	0.0522806	0.0545179	0.0600436	0.0512277	0.063147
189	2457	5.6941e-02	22	1	0.024311	0.0545031	0.0589425	0.0555787	0.0539827	0.0605875	0.0489427	0.0561935	0.0554573	0.0570909	0.0534688	0.0514577	0.0511526	0.0608355	0.0607988	0.0557029	0.0554843	0.0534203	0.0558518	0.0613108	0.0524146	0.0644277
190	2470	5.5385e-02	22	1	0.0235412	0.0529329	0.0571184	0.0538622	0.0523568	0.0587559	0.0474109	0.0545775	0.053941	0.0558707	0.0519383	0.0501388	0.0499326	0.0591913	0.0590001	0.0540952	0.0537537	0.0519259	0.0545322	0.0595492	0.0508506	0.062826
191	2483	5.6936e-02	22	1	0.0240916	0.0549068	0.0586271	0.0551819	0.0538326	0.0603599	0.0485894	0.0566732	0.0561201	0.0579713	0.0536318	0.0516072	0.0516212	0.0607506	0.0604951	0.0553775	0.0552374	0.0533235	0.0564619	0.0617558	0.0521051	0.0645044
192	2496	5.8797e-02	22	1	0.0247885	0.0566006	0.0604378	0.0567981	0.055432	0.0623002	0.05018	0.0584895	0.0581156	0.060231	0.0556502	0.053611	0.0534841	0.0625364	0.0622529	0.0571721	0.0572502	0.0549708	0.0585861	0.0642909	0.0539807	0.0665489
